,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.02382150914463732,0.024860999087642742,0.061186246486049006,0.06476421617841337,0.06686307136330555,0.11886845046665785,0.1175080064316421,0.1189303970902508,0.16492951844010462,0.16847853057057227,0.1757978836455038,0.21170059791413554,0.20722383431722166,0.2143898280960205
1,0.0,0.026337576260461182,0.027172085887419862,0.053864562234369646,0.05916810473928914,0.060902270603123365,0.09979499723830751,0.09740930083127282,0.09908097704989287,0.14665243247032456,0.14851916666344891,0.15795538641227247,0.19617770305096466,0.19264863747043187,0.2261287234436906
2,0.0,0.008352958580135073,0.00926882197957897,0.03236004325645005,0.03140494128418143,0.031989888912956614,0.051001978478588665,0.05527318859536916,0.056110823367694546,0.0928964469981485,0.12305910114063728,0.1304000706733636,0.15898714407264936,0.14753410088863644,0.4014993959921267
3,0.0,9.864351281652084e-05,0.001901239049380352,0.01694354786735951,0.017995759993239185,0.019748116584421264,0.04936801678166659,0.05494668757437842,0.0553544021178914,0.05804554388787184,0.05990299539004189,0.05894318236586194,0.05003349169834749,0.04946304585561077,0.385873422777256
4,0.0,0.0081759791706012,0.008564876141380956,0.020087554344593795,0.024600962314360132,0.02602922812300063,0.05211733165907608,0.060278670716123306,0.06060214591406965,0.06192465908682129,0.05239061303353556,0.05130547713253493,0.03937713051059359,0.05215195845543539,0.35855218342473105
5,0.0,0.027413944298380177,0.027828519618934372,0.03945365803729525,0.05710334126728319,0.0583861310793712,0.08217080218437121,0.10206532864041029,0.10269758096469346,0.1085790750616674,0.08944027460848675,0.08862738076413902,0.08603316040222546,0.12165597208606943,0.2608948286698895
6,0.0,0.014014929814858634,0.015045493936879761,0.04700697154273109,0.05060105144259418,0.05260775688285223,0.10066717221928342,0.10455376161753098,0.105829572253221,0.13613643794928368,0.13218688741166604,0.13541104104118148,0.15335571164845502,0.16100702336846504,0.2739818241681676
7,0.0,0.019594445187173792,0.0202454226914721,0.04464054318240741,0.05365371430364712,0.055228825915865344,0.09358700034130364,0.10105265154770667,0.1024200787791513,0.13352843406038967,0.12292439863294824,0.12760355226802783,0.15029806157658593,0.16849961672886415,0.27054925768859767
8,0.0,0.0273457417235366,0.027930929414330383,0.052177575318434866,0.06667059640661878,0.06809097030223417,0.1044751333805057,0.11361080114245067,0.11500460882696303,0.14836732625717317,0.13274773062587247,0.1397909419119498,0.17066852343698904,0.19354031025981472,0.24566766876983712
9,0.0,0.012313624449333704,0.013011729346263207,0.04195696694073791,0.04721397034109649,0.04856157018859684,0.08846071227571657,0.09228968642563232,0.0938784797702728,0.138032726067593,0.13520325702922031,0.14392078190902327,0.1814352440112708,0.18979636415296203,0.2248222404541508
