,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.0038855988652626294,0.003911098057852027,0.01007118433106749,0.012854657381951665,0.012872853780466717,0.01397033807930717,0.01874573375206888,0.01878347216128146,0.023745123926845867,0.06330636094691768,0.0633255354791631,0.06361921461039341,0.043236642285567964,0.07552338466055651
1,0.0,0.010541295834059161,0.010575196901354087,0.01136644909220833,0.024059852925112892,0.02414787206654828,0.023804662363738068,0.04075648120597962,0.04091398629883758,0.04098523463418756,0.09732455238466058,0.09776753021067595,0.09778217424398399,0.07917280237822823,0.08692603267537574
2,0.0,0.013695873530661262,0.013730031550333944,0.013984167118920055,0.030066285486319688,0.030205773842712513,0.03273024082105989,0.051777274378555574,0.05199124499935424,0.05406711091891143,0.10688181309781483,0.10810819864509066,0.1112937948189207,0.09896142628602837,0.09884794232831412
3,0.0,0.013972046731074439,0.013998138543125963,0.01812650494727136,0.032914157608807434,0.033088795871259555,0.042830423192719534,0.058973887805655247,0.059209859360958426,0.07004561210622537,0.1187000634871669,0.12165244093453445,0.13405796380830867,0.12676592649502536,0.12958806848289997
4,0.0,0.005842718781001288,0.005844088033611526,0.02095654226861519,0.02420009472689098,0.024321660371521142,0.04810238621142525,0.05201222154315699,0.052136717735710846,0.07731895723287897,0.09728712670848674,0.10207307086809671,0.12965381313780697,0.12796775019691448,0.1383375568186886
5,0.0,0.010299864189555752,0.01030682084775206,0.03422657757262164,0.03957896319072469,0.039768631496842365,0.07272843926969741,0.07842995031449491,0.07862898598180308,0.11661166131812897,0.13032185396904009,0.1367810881253357,0.176962998036416,0.17890930786930825,0.21923171291020535
6,0.0,0.006665249788408101,0.006713311445214311,0.030635643187330155,0.033049832078087704,0.03304590794877108,0.06304232730145988,0.06574038050002295,0.06574016404146484,0.10197860279258834,0.10056066007245625,0.10558545691574132,0.14719326374798644,0.14732285240193102,0.18824971864062345
7,0.0,0.008861099985285503,0.00890659209962793,0.041430208374930944,0.04455935731845696,0.04456337202148599,0.08309499079021726,0.08675315684132284,0.08675581936653003,0.13415189161321023,0.13566975297031897,0.1413758472920046,0.19196815609891643,0.19190678117459026,0.2422896752868105
8,0.0,0.01439210351197795,0.014435593009618804,0.04119001024543698,0.04984761632461654,0.049835208992939174,0.0824367815865536,0.09298376815515351,0.0929860122042748,0.13356451708529246,0.1461307456802325,0.1497003780101056,0.19041239335811752,0.18915806593197368,0.25124225941225137
9,0.0,0.012808641865021064,0.012832963967962307,0.04313211100370534,0.050226877110861705,0.050229990276031346,0.08604414669977492,0.09558585233060284,0.09558320177678975,0.14036846450680585,0.15364423265296714,0.15791457536075074,0.2017540534936907,0.20225798875847467,0.26361296287641073
10,0.0,0.018661264174753556,0.018693209390389327,0.03691705307592827,0.052393917812010395,0.052386664949234045,0.07419752671663193,0.09451388787793516,0.09453895481115933,0.12240566008190448,0.14735728387118568,0.14921114313220898,0.17599407414796014,0.18162905660032255,0.22770118037179096
11,0.0,0.016446101258488777,0.016465015092858182,0.035268731153502195,0.04852004819875661,0.04851363612727344,0.07105094942874465,0.08900225453473982,0.08900996002595536,0.11712062933140323,0.14353438033337254,0.1453872482722669,0.17054927990164373,0.1762390510781441,0.2055318940138794
12,0.0,0.022127012004360957,0.022160836445145222,0.02938812608169865,0.052884486294865564,0.0529099392883434,0.06088053698320867,0.09176076944368691,0.09185844287024887,0.10196645274713115,0.1413150286633798,0.14143016234298264,0.14981102181898762,0.16271820986355096,0.1663221208813665
13,0.0,0.02426346550490699,0.02430211057326772,0.027639570138953806,0.054635943267720075,0.054690186555109266,0.05802186614660769,0.09301283322366218,0.09316050157078526,0.09726298204252322,0.13802432958143337,0.1378983402711127,0.1405493327930297,0.15718139831516986,0.16196104415938511
14,0.0,0.02370101934335589,0.023741281128867194,0.024455971213184807,0.051116774436880785,0.05120001133444459,0.05167328855790605,0.08553283355827705,0.08571793653438635,0.08624421224933487,0.12248804301130442,0.12258702902050951,0.1225344204381146,0.13862652393546343,0.1646094513101683
15,0.0,0.019419307390630802,0.019455698649141064,0.01948822106203496,0.040770741629684124,0.04087563901277783,0.04112806199998586,0.06768592078723798,0.0678871045305689,0.06837681565045138,0.09323976137209784,0.0941001742468719,0.09549577602936031,0.10780407401277467,0.15220912175829382
16,0.0,0.01278753615938466,0.012816751306270012,0.014492262725063482,0.02680148785765906,0.02692296617784364,0.030529934906803405,0.045258651558272196,0.045457032702597634,0.050993067577245664,0.05996894898687637,0.06239582979707646,0.0713378491830316,0.07703496141244667,0.11998549906302788
17,0.0,0.0057227033198696264,0.005745433836353404,0.01244946230179944,0.015168993031141812,0.01530253610508633,0.026604318768127203,0.029340639246988303,0.029499365556036855,0.045350089123304224,0.043857035014061886,0.04797279320614425,0.06746180932620381,0.06779939188226479,0.08195830882390623
18,0.0,0.00016222696881063037,0.00024410749648070098,0.01261640770590973,0.012831648176602522,0.012899437966252819,0.02728544712140214,0.02790072437556468,0.027952057656652613,0.04836554548554428,0.05257512708289961,0.05615094469225335,0.07756631290658401,0.07868259839402665,0.07801197854076593
19,0.0,0.011753580869096114,0.011761118695600212,0.022510448538555074,0.03294363517247405,0.032943727822274234,0.049422000469825283,0.0618529646182403,0.06185173200377991,0.08410033056477711,0.1078039711787258,0.11014347754977197,0.13240520938196995,0.13672554384077798,0.15149317124893213
20,0.0,0.013402591570854328,0.013413291689585272,0.02713457756058629,0.03774177915835159,0.03774036653693134,0.05736552235686295,0.07008147299987853,0.07008028283478665,0.09656629838195586,0.12043778747255397,0.12271107156347981,0.14718218118117854,0.15108776271439364,0.17102138971735623
21,0.0,0.025208859765559533,0.025245015196039465,0.03495003155238322,0.059437246360960365,0.059439476070567134,0.07445275217596867,0.10432017328596953,0.10437191114990638,0.12463994296397263,0.16505242426729477,0.16604357515581994,0.18497960280516224,0.19282448053600892,0.24463235207664574
