,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.009588741664251277,0.009620243694436339,0.009657472189664283,0.01944850387838974,0.019504208634755386,0.01959873117043124,0.032884874692860055,0.03300987872821073,0.03364451669249312,0.03191110907521942,0.0320102919046613,0.03597150819967534,0.041007856382774585,0.05228618390580191
1,0.0,0.01305838451884389,0.013103601132909792,0.013206369590283202,0.026886758725978985,0.026969228041497224,0.027080794183079845,0.04427059820130576,0.04444098383865585,0.04504981626784518,0.04869890763277405,0.04856054573644129,0.05154826415962764,0.05714272823584548,0.06538323906535044
2,0.0,0.01637740828510237,0.0164391898167024,0.016797916629464404,0.034291356360255716,0.03439962000440746,0.03472050567272532,0.05577079688696381,0.05598897062379689,0.0569089804153135,0.06668374568687063,0.06643612051404707,0.06920306925164509,0.07520120268078202,0.07902668275106872
3,0.0,0.018912087759448304,0.018990476017239633,0.01981669758654882,0.040326495666371705,0.04045713082803001,0.04118980518920167,0.0652382332486572,0.06549980174486406,0.06686256163560525,0.08228297062831526,0.08200035956346366,0.08458090151857268,0.09112663132924192,0.09181998311265302
4,0.0,0.01996242241044932,0.020046843962984666,0.02058151991891337,0.04250970354606114,0.042663989512341974,0.04295075298570842,0.06880072299302072,0.06910039528458613,0.06963989236741165,0.0843793519906375,0.08415620778368298,0.08514732790172415,0.09364353252125115,0.09485923813712586
5,0.0,0.02550754767248664,0.025628654710541935,0.02707933591903391,0.05550611810420629,0.055706285600381295,0.05707842905094526,0.09015751459094516,0.09055881069358909,0.09225555182967321,0.11697502034417148,0.11672503549750643,0.11849257581468364,0.1273096002160221,0.12781606277936794
6,0.0,0.018930050238941898,0.019041140692581227,0.022708646851120357,0.04256222829317557,0.04270145622736694,0.0464743239265495,0.06950678990266355,0.06980322087708542,0.07374381165054339,0.08775069714457472,0.08748335564572125,0.09076198705652451,0.09996273259601285,0.10022103831999847
7,0.0,0.02263349464860198,0.022768341836715812,0.026033010109051874,0.05076761605536899,0.05095480760465643,0.054443755144578734,0.08316371766678106,0.08355343663759754,0.08702615661875332,0.10471175261928259,0.10449010289989402,0.10665606936642161,0.11781872163767446,0.11788058027429173
8,0.0,0.01910399233369453,0.01923387561375041,0.02347648709256335,0.04369380345401001,0.04385439704232584,0.04833240352675754,0.07158466624703876,0.07192116444936662,0.07622237080362262,0.08396455727385008,0.08370654204502569,0.08633453885096991,0.0982280178552595,0.09856448635802238
9,0.0,0.019935272834436968,0.020091983924531955,0.026649942849510604,0.046926726975757956,0.04708782655776336,0.05517070928784192,0.07765117438806977,0.07799706009213228,0.08554018089873412,0.09278074331646269,0.0924288475630191,0.09760316017065998,0.10864458861248469,0.10860509823372337
