,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.032148260581828514,0.0322233610667026,0.039275133519907385,0.07047078788822114,0.07050298207885441,0.08451089768227554,0.11671623626194068,0.11684716414327842,0.132252613580824,0.17784277679590973,0.17828593998632888,0.19409280568406154,0.20980925526033872,0.2569017002663882
1,0.0,0.042643354602948214,0.042756493221100436,0.04701658352805983,0.09118634911564666,0.091296169719913,0.10054918938769791,0.14783881414665265,0.14812396083070062,0.15800820541355393,0.2211554491276585,0.22096578286458315,0.23087685039597566,0.2525216943982781,0.3314545047452282
2,0.0,0.04642865540544683,0.04657043319887993,0.049469935878932086,0.09799885474808924,0.09817477689921397,0.1046564816369595,0.1572117101658656,0.15761235133501683,0.1640517953036964,0.23257425597166143,0.23220492186869626,0.23862201983067588,0.2624338107744775,0.3631807679188768
3,0.0,0.054212703333454404,0.054403237527200964,0.05645512547010279,0.11420816272542225,0.11448482741077863,0.1194967547159163,0.1824413899768219,0.18302322053775463,0.18770444033019176,0.26876012632564045,0.2683441430141152,0.2729279336871096,0.29606738944792377,0.41745544256773026
4,0.0,0.0523846566112528,0.05259396779733177,0.05350381039675341,0.10938168997453851,0.10972860325835189,0.11217586196783973,0.17404583160900503,0.17473319883591282,0.1766393986308979,0.25762323762858513,0.2574706224867637,0.2592487398340081,0.2794181345693886,0.41775914449470514
5,0.0,0.057957169259933106,0.0582164688228852,0.058385795842449524,0.1205698901975557,0.12105409753120437,0.1218334363584992,0.19087636967094637,0.19177997596354385,0.1922516532502981,0.2749931319382467,0.27519716707850644,0.27566468884202266,0.291315415109471,0.43098399729574394
6,0.0,0.04427803926705509,0.044505572750943086,0.04488822955714241,0.09190081690970292,0.09229864168625737,0.09358746049855803,0.14573361406054022,0.14648021726997337,0.14737298415706074,0.21650819727983567,0.21660368372903616,0.21747018070100935,0.22379872160607162,0.3436746136905994
7,0.0,0.041654122085929335,0.041884069364161024,0.041903326291315046,0.08633709377694686,0.08677958550090749,0.08700496874224393,0.13684823189210024,0.13764796900949963,0.137786500197898,0.20198984992557611,0.20235391448037074,0.20253408706494624,0.2039856750511572,0.29707643248451737
8,0.0,0.0364942936125946,0.03671397137463143,0.03673495068645433,0.07527471683590943,0.07569740641727662,0.07584498772624527,0.11962637813726783,0.1203846064066091,0.1205120934333217,0.17465066106931512,0.17497792699598963,0.17515648279444088,0.1755696434028393,0.24343170470684775
9,0.0,0.031109172159845544,0.03131037116805925,0.031330323134544084,0.06381529931078558,0.06419762894996937,0.06432048325636719,0.10164623588093795,0.10233155703182845,0.10249576442893993,0.14629858227108739,0.14650585707339459,0.1467590442661008,0.14688827286190392,0.19071340474527174
