,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.016938830491360413,0.01703564790239669,0.02306486946551429,0.03877500616119195,0.03885276517772837,0.04736598721702547,0.06616589380178492,0.06635809235689409,0.07410270426621479,0.0770024387933409,0.07677677924553686,0.0832923177095234,0.1039760092981655,0.10894895063546421
1,0.0,0.010481935636267203,0.01056172790667927,0.017202193768320953,0.025829558525263883,0.02586982807656475,0.03578492192020662,0.04692011934429938,0.04704505312455979,0.05632293644105767,0.054205131152867826,0.05412396233411353,0.062433866132191325,0.07762144696426049,0.08339443677629421
2,0.0,0.004312514112544963,0.004385504104115868,0.011847449515894672,0.014218403585599672,0.01422589370427966,0.02516523791684251,0.029203942249204855,0.029265386209029864,0.03998745215780483,0.03723100280499047,0.03740388745992755,0.04662100913689311,0.052739901956904846,0.05820392529519602
3,0.0,0.0011839209973872888,0.0012547922397309359,0.009769777529296787,0.010039608837770702,0.010031337617423364,0.020900432527268364,0.020758713974579478,0.020766275414735733,0.03341277607119633,0.03505805702879099,0.035632163525464035,0.04556386183274765,0.04486849102114223,0.044418698300051726
4,0.0,0.0028616973262445833,0.0029092144047406397,0.014425007646598922,0.01514335766362523,0.015134301341650586,0.02971084394871803,0.02962311642764202,0.029627129045592154,0.04877519816039702,0.04907781533588395,0.05036203449585453,0.06853584259845262,0.07334233828392037,0.09869562108992014
5,0.0,0.005847171851923405,0.005857999020756761,0.01576207041520247,0.01828065296138122,0.018280753079431493,0.030301426754155706,0.03130804285746232,0.031306647435860445,0.050304125853082464,0.05091851775831587,0.052631624230408576,0.07212582037352842,0.0900168027451232,0.18236663915364526
6,0.0,0.0016200693917811648,0.0017669768474037305,0.013808911918726782,0.014550515977237152,0.014547948713563841,0.026487228389861738,0.02793296924803867,0.027969441777579512,0.04827892769362918,0.05000194428147088,0.051649922073749965,0.0737928032457997,0.0813192979092269,0.2448602281211264
7,0.0,0.002592133483999448,0.0027234678434501407,0.016247009024702778,0.01767267787844792,0.01767350457413904,0.03043132794025067,0.03266287197902573,0.03270628034271745,0.055186129650974906,0.058605006560745736,0.06049325335241992,0.0856573345805395,0.09160850961836607,0.32508450289338264
8,0.0,0.010099520487587277,0.010174322994577429,0.01931024111910512,0.028602357220326377,0.02863634934226913,0.038251403769251076,0.04908055802903549,0.04918536437502467,0.06795505460991759,0.0796514830908768,0.08095867083987382,0.10419597292563644,0.08781907026983735,0.3741893072742248
9,0.0,0.0167340969484574,0.016811070255906092,0.02478915733518424,0.040903326996080715,0.04095671282697813,0.04956689183008365,0.06745302837448208,0.0675909173257018,0.08500538260692708,0.0981260415162648,0.09930697345633141,0.12310270062120117,0.09860232977373906,0.4266544214109428
