,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.012644117873250704,0.01264701690118095,0.017599692220488537,0.029738569993844447,0.029791970070467546,0.03803277066368646,0.05233413615355383,0.052420133622694036,0.059656649917836146,0.089006306982458,0.08958952061330584,0.09537573351188165,0.09590677317087724,0.10597193099893445
1,0.0,0.014773367958994366,0.014791306592580216,0.015111464009805382,0.03128102437107612,0.031341179106441894,0.03217153299339966,0.0513462913497444,0.05145786440338655,0.051864169586689865,0.0868006755842886,0.08682247164110378,0.08702600109000448,0.08929905921493912,0.09758243047177835
2,0.0,0.014796866096654204,0.014815454201605903,0.014968108737028429,0.031656345746580446,0.03171387710051107,0.032156298697636004,0.05201046377930198,0.05212045822148649,0.05229996468076971,0.08636998757107091,0.08639187748293319,0.08656147042720244,0.08895773695913661,0.09665464603717747
3,0.0,0.014443332588398416,0.014465751049635557,0.0144756528552768,0.03077349621889384,0.030825531304232923,0.030821509837030817,0.049940798438701355,0.05004351901019489,0.05004821052827242,0.08194391762785952,0.08190021419426692,0.08190592688652676,0.08603341078906604,0.09437255076527933
4,0.0,0.011953708110329309,0.011977780747976135,0.012401130687356793,0.02561440777414383,0.0256537878958955,0.026005485559349648,0.04109522732382597,0.041176065519503,0.041792279596754675,0.06223040507029326,0.06215649148893815,0.06274162423073416,0.06649019459681556,0.0699626884500343
5,0.0,0.008678812775652689,0.008701907701700476,0.009890486169467964,0.01938939056887073,0.019415531793431702,0.020748686031587745,0.0317373715111404,0.03179657845102318,0.03324417792714985,0.049938137340097576,0.04988755543824898,0.0508254174011457,0.05508508808795759,0.0608277933220631
6,0.0,0.010124114302025089,0.010151135070193936,0.011732571250039427,0.02247472097602602,0.02250306685300502,0.02422138603647481,0.03631214500695861,0.03637545499078582,0.03811233842947858,0.050399838293068384,0.05034034493925778,0.05182009083459228,0.0580986782986909,0.06591981022421768
7,0.0,0.010332828431050323,0.010374581292679399,0.015165926210238455,0.02452436503291975,0.02454348301928715,0.030778786624391128,0.041239090984785724,0.04129668695796351,0.04755712815695764,0.05554740009945787,0.05561569495310853,0.0613680097849255,0.06921822325750528,0.0832337206530907
8,0.0,0.007333402692451307,0.0073763138726026444,0.014091015407494101,0.0195934116708509,0.019598221108338757,0.028946650535228678,0.03493026019683652,0.03496377410843558,0.04394136706597052,0.04670049172208271,0.046936837918786174,0.05518252470157172,0.061968059243565854,0.0806349002475268
9,0.0,0.002504783833518931,0.002552164872663956,0.010754744052526357,0.01171195668566598,0.011704885625798519,0.02268854044787418,0.023737456449597252,0.023743741165265866,0.033627282437164695,0.03297013341378495,0.033349703746300155,0.042006106181631205,0.044713929945831114,0.06455181647873069
10,0.0,0.003257597090011166,0.0032591685439736207,0.008134837666218529,0.010084324147363063,0.01009312254246811,0.0178632727996979,0.019462202571182485,0.01947013039740152,0.02634288049001951,0.0326173465160736,0.03292443210450382,0.03794502097114548,0.034044230687391305,0.04391907778794684
11,0.0,0.0090804057382739,0.009085683440760052,0.009862708500963942,0.019315734503201905,0.019346182499756896,0.021168487917966515,0.03081125965163802,0.030855800082639193,0.032552421996932424,0.051191695789785566,0.051310902928267066,0.052571175392905595,0.049490346034255846,0.04943962273398329
12,0.0,0.010731466667028955,0.01073764662701109,0.011856654047495134,0.02301593089549495,0.023054806168152007,0.02570904269929217,0.03768172070052782,0.03773978860545992,0.04067742498955094,0.06473361659019632,0.06504522769865917,0.06779743375379715,0.06795617968506071,0.07676018971628334
