,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.009213484638063929,0.009220454914118537,0.01596827722643736,0.02835271562918463,0.028370949305767,0.036409635865044386,0.07020582394482046,0.07019887683183816,0.07968411134479259,0.1220806125691883,0.12339996378656569,0.1333342359879323,0.11462623106951944,0.12470148623328015
1,0.0,0.00261338892549956,0.002636329451866203,0.008104379445895064,0.012746261283294289,0.01278376398238631,0.019488238849024526,0.04025688168682473,0.04024709557074173,0.04612629129501115,0.07766336016301356,0.07852954707506223,0.08454517407362612,0.06956605377678893,0.09622716911695918
2,0.0,0.004083986841858511,0.0040959391880315355,0.004638931784620061,0.005524059237929758,0.005593904299288221,0.00843385208138388,0.010219260048865733,0.01018503856569125,0.012288529917069635,0.032420331508331124,0.032750013661900605,0.034776550615324336,0.02323655630196608,0.08646939664919767
3,0.0,0.010857155261111084,0.010860808937768156,0.011380009926856246,0.020791397618741183,0.02080595058606733,0.020807324595074922,0.022039146330279022,0.022024742976810015,0.023604712972681248,0.014470560199866292,0.014717837980038917,0.016818335506081715,0.024561117934901747,0.10273600254875179
4,0.0,0.017683727758050605,0.017685968798757726,0.019862976694396853,0.03720940232399602,0.03721645062058694,0.03858624132845041,0.05330821179554826,0.05330265723720453,0.0587120317843888,0.06085125571263315,0.06168621254902314,0.06792542680112314,0.0727968242126973,0.1368473172789536
5,0.0,0.024540418202015857,0.02454277887737307,0.028622359249186914,0.05381359545892467,0.05381918706264659,0.05702763634696507,0.08496343107271481,0.08495953355486285,0.09424044265613878,0.10803376822273036,0.1094100072850277,0.11985220975108274,0.12162670245129517,0.17914950819135925
6,0.0,0.03140305308543373,0.031406822880612875,0.03746741112460074,0.07047181919403411,0.07047875031746238,0.07566155573949535,0.11674486218693692,0.11674221363922228,0.12991010335475486,0.1555393163168838,0.15736875608916578,0.1720647171420303,0.170683478689884,0.22496316803977187
7,0.0,0.05577227565468146,0.05585267994846034,0.055978955273346516,0.12356574020324955,0.12384849622722117,0.12389654874182297,0.2089363413012491,0.20927758734164567,0.20925943512854228,0.30395247540712866,0.3036159444734041,0.3042938184994673,0.2860416445938305,0.28667159583091373
8,0.0,0.048879420292511355,0.048903137880564176,0.057211071229880894,0.11175415661428244,0.11179652931038245,0.119491542521266,0.2008273775461661,0.2008904710737644,0.21905900228400235,0.2846612257081414,0.28610409667618286,0.3054094729104691,0.29835396063994385,0.33545807877484324
9,0.0,0.03826022765012782,0.038261725395101226,0.06044683683510462,0.09760288646936152,0.0976036283975131,0.12240742343008196,0.1777292996884227,0.17773018954354286,0.22276386137305698,0.27298711622562105,0.2781737459365531,0.3220733190143459,0.30680225320463816,0.4079083453517296
10,0.0,0.05923685107262522,0.05926999371243334,0.08185765922799944,0.13984396285002215,0.13985957696661616,0.16457472283835067,0.24775919080181896,0.24782156557709495,0.2917596027934769,0.3486043324778885,0.35283895456158865,0.4011033562144731,0.3930600897489626,0.45576385986799045
11,0.0,0.057271260433502835,0.05736214708364815,0.06877477373862194,0.1322437581474438,0.13239354265031675,0.14284455909787327,0.23480213165331154,0.23512405105669018,0.25886745766106445,0.2948622918320165,0.2957053055890455,0.32279248991541165,0.3161088874580988,0.4036579711158613
12,0.0,0.037408243036198496,0.03743558887261407,0.06805636004722132,0.0992973508539356,0.09929369009699536,0.13188756401547982,0.18297791202376068,0.18303373511501836,0.2350011841255658,0.2435649798489055,0.24929793397722116,0.30801769106833915,0.30194593518855006,0.3953757335561674
13,0.0,0.03450485730112862,0.03458755284181769,0.04428258506407938,0.08081948378771023,0.08096553593078956,0.08745500669265002,0.14713693766324976,0.14753655899268103,0.16147051009352748,0.13557047001866906,0.13551010126425964,0.15313882975613702,0.15157227098351342,0.24446718422458744
14,0.0,0.00914344956970059,0.00916269784534801,0.013967577050034622,0.025716298366868354,0.02583694090911167,0.02467670254703282,0.05586151897891655,0.05620978945779516,0.057656977748403476,0.016239548122425788,0.01477424350392738,0.019201484054337428,0.019631521578372824,0.16071978811602786
15,0.0,0.0025945212015726637,0.0026057813462734103,0.002606457083104672,0.004067876649444765,0.004107834572495395,0.010972923081113709,0.011473402667291235,0.011752760874371868,0.020299434823599326,0.10324999444725275,0.10337280934847591,0.10618138210014065,0.09459287669529574,0.10795223391598079
16,0.0,0.033165708790259485,0.0332701297554822,0.03703851279827251,0.07072863095904297,0.07079170262410697,0.08068108093951233,0.11402833898649858,0.11416225987141707,0.1333653174306817,0.24289386987523093,0.24367266881197303,0.26050370379410215,0.2501945611390255,0.24992909232935331
17,0.0,0.041820934406686106,0.04188235822133778,0.0637453428280247,0.10125561670064893,0.10124339340801332,0.13464296325975988,0.17800515184955684,0.17804400084006325,0.22999011168587608,0.35155599969732815,0.3553499034966159,0.3983375511318772,0.37952499806135775,0.39827990994757734
18,0.0,0.0454623196037256,0.045519829063099905,0.06231311339774159,0.10502823880284416,0.10502180854480435,0.13192511488528114,0.18143311015067154,0.18148033256225132,0.2229839008414745,0.3314868864779845,0.33536262996693744,0.3732202721648825,0.363352871061211,0.378711616631742
19,0.0,0.04400773128463764,0.04403906321794632,0.062355555445401396,0.1034171180975836,0.10340476157534693,0.13252310127908945,0.1807852308823587,0.18079953815314792,0.22146163297546928,0.3036041362030311,0.30796557950294634,0.34542642489665043,0.34083198731470293,0.350291301370245
20,0.0,0.043806315145466956,0.04385773669840406,0.04989407544610893,0.09478792516394223,0.09481620598476259,0.10475599501004018,0.15742198738493896,0.1575366148940232,0.17140087150275327,0.23492492366027293,0.23592264780970576,0.24977111250725523,0.2478388455169319,0.25453702811103396
21,0.0,0.03673655477321025,0.03676973572653898,0.04178577439101297,0.07987265021623571,0.07988924464648836,0.08787819378869377,0.13330439914713896,0.13339027408869245,0.14359255381809474,0.18585523736713078,0.18643272047452175,0.19595754947789584,0.1947725097023907,0.1978890101757273
22,0.0,0.04313461173890276,0.04322617798943764,0.043298736967194794,0.09046866689039887,0.09070484151803819,0.09089926580653844,0.145951559904197,0.14641048537975263,0.146701953029038,0.17459505780024434,0.17485604963372695,0.17524173237564764,0.1809166966767443,0.18298576246650455
23,0.0,0.040624967351605534,0.04073536007898902,0.043210433219117245,0.08642427239682697,0.08679406378397568,0.09129146524639657,0.1412738306232354,0.14192141589618182,0.14817137698321914,0.15932012016651614,0.16201073263869498,0.17027144260106367,0.18060486414398516,0.1994817814400586
