,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.003848794353473961,0.0038726985163216455,0.020691615439718692,0.021531619839313558,0.02164986586407252,0.04114822257115258,0.04130533130198965,0.04137692603830918,0.0649862856936926,0.06957849674248595,0.07199174921559952,0.08757023577873252,0.08990780076762818,0.13263876995030535
1,0.0,0.06560805739116238,0.06614830639646294,0.07497831194265665,0.1425289442710486,0.14396936058767457,0.15759255302410194,0.23330866266632674,0.23550041953124717,0.2516952687437337,0.31713373548309426,0.32263490220332175,0.33395991288716437,0.3381302455435126,0.3660333322076521
2,0.0,0.06968018304287615,0.07015670003549701,0.08215658448178964,0.15310884453331614,0.15447245064042625,0.17274218697443258,0.2576024082109506,0.25973878840234305,0.27722306333872,0.3673973690028454,0.3727050713769439,0.38350760372113424,0.36749578667942123,0.511170783165128
3,0.0,0.05375155776261564,0.05400480658275559,0.08002727158641001,0.12115571354393975,0.1221109788204014,0.16947110618893418,0.21711697437632527,0.21842611930299186,0.27242116611783185,0.31083095028418556,0.3224974226492953,0.37672783885318417,0.3793265422695858,0.5792672652565184
4,0.0,0.033914592550711053,0.03394320249344388,0.09518705827772148,0.10625349657485006,0.10660592974199441,0.19776752170657563,0.2057563012135201,0.20601834622355708,0.3189404416706805,0.31870829637731957,0.3329308252017722,0.44701427594414217,0.4554680029804552,0.4807031586234388
5,0.0,0.04625019552280307,0.04630254816081274,0.08861070774280537,0.11237253973825202,0.11274581582583842,0.1756826924952956,0.19228457284511966,0.192565655159582,0.27080147319731496,0.28740494118721743,0.29766502467153705,0.37504274277039007,0.37525174067624806,0.37196919728464
6,0.0,0.06755903361016236,0.06773887117081626,0.08038659611284003,0.1408921599309285,0.14151166091154582,0.15949279443137176,0.21694543573297567,0.21775049157357598,0.24250459771386693,0.312463638858092,0.31835390185222856,0.3425653049109962,0.3238761045466887,0.3382812189382172
7,0.0,0.05296202590422827,0.053139978921914285,0.054804313265839934,0.105833541136696,0.1062802114450527,0.10893799830848776,0.16225418662786462,0.16293693960644676,0.16705865216874477,0.2510853003473862,0.25314886574073414,0.25635079812276595,0.21819789162032838,0.29710213315776146
8,0.0,0.07727589493148079,0.07750068072330021,0.07909733351346071,0.15212836719833123,0.15267706065644757,0.15502371309598567,0.2307950361786326,0.23166654634685194,0.23364112996991662,0.3470217189123499,0.34799479249534176,0.3481805092251197,0.3056255095255088,0.44800855311064186
9,0.0,0.08926221003539692,0.0894697825310701,0.09066543146051803,0.17992585330858527,0.18047346209609275,0.18303172264783577,0.2777626342985075,0.27867535980892266,0.2809217573504097,0.4252372883952875,0.4266764325407654,0.4279513421795381,0.3750068885718161,0.520855026366004
10,0.0,0.08714853743810103,0.08733714314824662,0.08733949546348677,0.17788374413755312,0.17832164469291906,0.17832376138570838,0.2773399631879526,0.2781465838521034,0.27814453423407376,0.41476574949351575,0.41529308975641865,0.41529317456417764,0.381551976678069,0.46394330759798735
11,0.0,0.06539063636554177,0.06552919576544905,0.06630575569650486,0.1365471084649044,0.13682216106588088,0.13798319125197983,0.22139347676375523,0.22198070776226203,0.22426302524420996,0.32969421251238945,0.3293943560348636,0.3316436197360612,0.32617647155799984,0.3769285387864467
12,0.0,0.03727950913428063,0.03738178326447319,0.04120775642417613,0.07890251260114822,0.07903409557318979,0.08429888985349178,0.13302171238497254,0.13334200836123816,0.14006173204237055,0.1961628123922184,0.19587539932208453,0.20143563429510586,0.2227235548261735,0.28288977841213586
13,0.0,0.03811578091579376,0.03821519131914707,0.04343398223305648,0.0818470171269374,0.08195283592713143,0.09215579358455783,0.1377089402655715,0.13797435042117795,0.14849925114924437,0.20726715626922618,0.2071288386366654,0.2179763269989786,0.23301803891147854,0.26322767727339313
14,0.0,0.044014402624085236,0.04413408268196635,0.0544282801345811,0.09872728460117954,0.09882670349106958,0.11479763032507453,0.16108544809320252,0.1613296566398439,0.18398169813772625,0.2521167716929344,0.2525176150066263,0.2745781490834715,0.2567856330013214,0.2579665846338145
15,0.0,0.05116049535712314,0.051245779234848556,0.05786858997399905,0.10606115563566376,0.10613899742839854,0.11738602011431547,0.1621814737657117,0.162358543837652,0.1796469293069399,0.23894775225932124,0.23910411091011083,0.25391728117584206,0.22814855046508883,0.22883384101310275
16,0.0,0.03921760818819603,0.039277714666399566,0.04672992057715326,0.08062229469361143,0.08065699851359467,0.09336125777857004,0.12400896568156611,0.1241050619424334,0.14277771139754197,0.15576908802582648,0.15644177464115547,0.1763700591420539,0.16773302878338664,0.17252021875623139
17,0.0,0.05118367464296111,0.05121350923255204,0.05255780292207733,0.1032532360686193,0.10330265747595414,0.10587216188860316,0.1576276331101276,0.15775099357232544,0.1620450366912581,0.16851860188276113,0.16863725347728883,0.17687978000422633,0.18663414796944908,0.19952740386868761
18,0.0,0.034661820793192494,0.03468558352737828,0.03842788609186367,0.07281087690730824,0.07282961154955271,0.07938986694918197,0.11739691356770147,0.11746733512459427,0.12564616587317687,0.11477327225161402,0.11607845056369144,0.1353611179069359,0.15339838018934152,0.1555551584733865
19,0.0,0.012196734556242511,0.012263856309895554,0.03676055697704367,0.04443947784501952,0.04442284175441628,0.0776659484241031,0.08834174822430277,0.08835161944623524,0.12599390997636012,0.11755586425585013,0.12187503653430262,0.16854553924801371,0.1755398713520544,0.17284416274762257
20,0.0,0.00615382835790243,0.006341612234564769,0.0568623833622354,0.05834961953468718,0.05833327246873516,0.11383273624762633,0.11608716156594488,0.11608886959075865,0.18000305012468737,0.17809901937174993,0.18348236446990407,0.2434882021544455,0.24520794593408424,0.2425088617341008
21,0.0,0.018980816098129155,0.01902649306605083,0.057377652814602914,0.06720672165003591,0.06719663467942628,0.11388516155315942,0.125052646543348,0.1250530441200418,0.18433067184415594,0.18826387409025439,0.19276649554340078,0.24508975819638532,0.2456430574204185,0.24215129610529929
22,0.0,0.025758320188053727,0.025774732501656242,0.05125130718623723,0.06986865568709798,0.06986419694566326,0.10095825692276238,0.1240588011649302,0.12405796777814257,0.1639799015416086,0.16604632916427262,0.16850157103415242,0.20184440255493105,0.20966040351910825,0.20809838252893198
23,0.0,0.03266143729596989,0.0326672861901924,0.04798559075109257,0.07592633771228485,0.07592458720616559,0.09522715547751015,0.12844544746672637,0.12844529548470657,0.1527998797087736,0.16257161469409806,0.16450098974249686,0.1888791253496029,0.20930186265184256,0.22117889058050483
24,0.0,0.058556815219949016,0.05855805447655357,0.06286917494170138,0.12097524169342105,0.12097482948564979,0.12783900733746187,0.1894733110747681,0.189480843494436,0.19905848123153835,0.23114548686262407,0.23226569409685244,0.24525943664088318,0.2782207976712447,0.30395305519564675
25,0.0,0.05422761215304381,0.05422771305297736,0.05424993562843727,0.11195664275289734,0.1119582376356503,0.11205419464088874,0.17520913352633433,0.1752261750128907,0.17543652436180737,0.22819883713011338,0.22824951369634963,0.22890826369097814,0.24891392662286027,0.27043204228980355
26,0.0,0.018108709154176526,0.01810976277374194,0.025392779385003984,0.04133608842929281,0.041348333629667,0.049981495856087965,0.06437015674640881,0.06440202649077917,0.07555774503031953,0.09978650728625924,0.10075964249293094,0.11017757316758028,0.11352095548617418,0.11606911730541467
27,0.0,0.0259786337554187,0.02597863548118876,0.03457537189994864,0.05480650527448663,0.05482174716850181,0.06942617599400765,0.0909764430633569,0.09098843351805243,0.11742838488714456,0.11705557029731967,0.12166897265314312,0.15535495152993511,0.1617532142825688,0.1772572828125205
28,0.0,0.027598616031573504,0.02760198127616946,0.05360240145381906,0.07011659901223154,0.0701498111799622,0.11150420923192779,0.12536355869655263,0.12539427321954888,0.18699969926476437,0.18191390036878985,0.19032890434980343,0.2573959427675109,0.26219412345614396,0.2567277910520206
29,0.0,0.054700734185559236,0.05470945277696687,0.0752917230949159,0.11912902871932193,0.1191279352186488,0.15129652994456927,0.1909657182675124,0.1909645185651396,0.23767359920729583,0.24661280053735538,0.25218537006746694,0.3080621265840316,0.3202601381893735,0.321116643998986
30,0.0,0.05605979576974238,0.05607770871747995,0.07032514256764767,0.12458990123711831,0.12458434036008216,0.14839184472199962,0.20464563762005317,0.20466543297634013,0.23032033347255554,0.24592893218742767,0.24803608577627015,0.2793727042207389,0.32079216623921036,0.32718321010880475
31,0.0,0.03460388818428266,0.03462651869344372,0.04544922698934182,0.07930884481533565,0.07930783378252838,0.09591613189881716,0.13358134582353534,0.13361355055051005,0.14733757014288595,0.14061597855887947,0.1413861113048677,0.1591670589422744,0.21035474038072832,0.23536669025043971
32,0.0,0.008197574561582377,0.008203347904717433,0.010247614017702158,0.0169001926545046,0.016899207060471818,0.02138576541587014,0.029770206164028784,0.029779616693983633,0.030118660610988755,0.01839330520026875,0.018380808350979546,0.020584622939330395,0.03672155089568325,0.11323366344337425
33,0.0,0.046982814066296924,0.046984269010113204,0.05098834384878515,0.09772711304877424,0.097768284315283,0.10253155823222229,0.15120388686519845,0.15129434657464128,0.1575146014009013,0.22726518057470096,0.22822736486067077,0.23552553927380837,0.21655968248262547,0.2602715779225864
34,0.0,0.06463054781350522,0.06463499252102217,0.07499034997603492,0.13802158142764634,0.13812515694164781,0.1532242133209096,0.22017173581922705,0.22036815211937405,0.23988259447163046,0.37073203096960017,0.3732616656876891,0.39187492448005384,0.34399902819978806,0.39185862797051535
35,0.0,0.054001889223064814,0.05401549735528816,0.06063905722902217,0.11274939611095941,0.11287522413938642,0.12377574119116026,0.1800838235941361,0.1803108883613146,0.19558319693783602,0.314860081639213,0.31764312249611915,0.33312514437248075,0.2887303511182967,0.3456259388998607
36,0.0,0.009218847159459698,0.009219875495378437,0.014321045393295255,0.01942990661433376,0.019468994748411933,0.03044685337129419,0.036678314288367264,0.03673112232910184,0.04854338894504082,0.08739010903302642,0.08911056009452696,0.0994726714848403,0.08136118111178837,0.12216798497807704
37,0.0,0.03161430639734658,0.031636944154437914,0.03199699700059591,0.0666908512191623,0.066733620765124,0.0677682807290969,0.10323251467214534,0.103329176520678,0.10428867625668946,0.12419901304688581,0.12414000541486994,0.12680343282073997,0.13980564608074483,0.1554530683556445
38,0.0,0.03108229485559011,0.03109441739452681,0.031777853446459024,0.06865415287691548,0.06871299018568082,0.06940427029805402,0.11376542644798715,0.11390042783976853,0.11503412118998851,0.13720991096435955,0.13731220643101744,0.13758654257985026,0.1673160462394483,0.21843022436847964
39,0.0,0.0032965352575728413,0.003296639489717972,0.005299687485778702,0.005622144948881591,0.0056310078488045505,0.010207035141046827,0.009520612463787713,0.009517105890252751,0.012135445618447824,0.01565953163292,0.01628535947888833,0.020818103967102614,0.026746457157963643,0.08624437899802222
40,0.0,0.010975979129517921,0.01097603848945755,0.02598405963125126,0.03307336922900169,0.033135599877143554,0.05687057520791217,0.06431964418426743,0.06439279411090197,0.08733394444570097,0.09457077520514423,0.09669260253584182,0.115929224277229,0.11095898228247508,0.11841142805827125
41,0.0,0.012329063307775334,0.012334342877882817,0.012581154612928238,0.031675886092919284,0.03171651039208559,0.032728343037286646,0.05766160779983072,0.057743866349099365,0.05814625059218539,0.0932825878635418,0.09344764926357185,0.09379249225475647,0.07891237352668577,0.08014128366138973
42,0.0,0.007118260661430509,0.0071183599891526325,0.014744175473209274,0.016487137851788358,0.01650298837179478,0.02490111192153432,0.024716575937627175,0.02472770730431222,0.03761352208316425,0.03637547185854134,0.03885165404436806,0.056158384622218345,0.05631307483997899,0.05468492946222308
43,0.0,0.009513194620425047,0.00952397803393383,0.013905373273766739,0.021298351731624997,0.02129468053188396,0.029622365344183624,0.036430071783720305,0.03643305337780291,0.04746454328119813,0.05427037625247133,0.05434445160486771,0.05813259725439167,0.05263122320204237,0.054045105189778585
44,0.0,0.026510250552350734,0.02651875784724311,0.029882511349206355,0.05686874321602786,0.056964310429134815,0.06573741364615983,0.09477986097038286,0.09493324117364337,0.10556769537005842,0.10806580945587764,0.10901337536026355,0.11635080254519418,0.1431319841863309,0.18132734534623576
45,0.0,0.012289769237186221,0.012291863741756988,0.0207219702973151,0.03190084281534515,0.03201833187508643,0.053317857674240035,0.0661190064264578,0.06626676772597088,0.0894247596717747,0.09218465795220164,0.09459136937136328,0.11351602715367205,0.12700310210355178,0.13894467719890832
