,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.026455077507594904,0.026468363099058263,0.04025047105392779,0.06423643544508452,0.06425640844291106,0.09065207607992223,0.11353396907483505,0.11361512348256586,0.14451517311685055,0.16654781373647676,0.17163262341953847,0.20404045896341505,0.2033914215646957,0.2056591993617829
1,0.0,0.017171668426227304,0.018424743264615673,0.06537389287747487,0.07074526240233872,0.07289956432266707,0.1428387495949467,0.14689432006593647,0.14897700356266508,0.22428929049888086,0.22109107192039268,0.240818293798314,0.31456849643385426,0.31912205457231824,0.3052012102068624
2,0.0,0.03536219095697146,0.03645038276652596,0.07992181357862807,0.10115211104625188,0.10354252224899034,0.1739411515909362,0.19338783717940286,0.19583576987255014,0.2721990279408821,0.26717465210499813,0.2888378136753061,0.3686485920376503,0.38895123802375176,0.39729371172620115
3,0.0,0.027008214837005995,0.027651848596089254,0.05586710312692657,0.07503057145082051,0.07656069723458667,0.1241709054104096,0.14349953715953612,0.14511162195751504,0.1967713655506737,0.19503347466315285,0.20975643307562794,0.265155823918496,0.29006709182324186,0.3181763807827879
4,0.0,0.03669589023625264,0.037190202099591695,0.05235046072318319,0.0856283038154505,0.08672873940442508,0.1125069998435184,0.1471507085880166,0.14832889078434774,0.17551105256227909,0.20525397834487313,0.2126857911361702,0.23688590242365498,0.24942165188596377,0.2700160735304398
5,0.0,0.021981765010428922,0.022318535661107176,0.03767522174327417,0.05514030862676174,0.05590330625819258,0.08050064336417274,0.09675779153515494,0.09754346382380343,0.12391441890639443,0.15438309285794433,0.16088480827834534,0.18303669613885973,0.16850925566812816,0.17529990931915873
6,0.0,0.006578242772784848,0.0065859121871813505,0.023171375129222183,0.02541539992714461,0.025563348811312878,0.051804513364635256,0.053404187333189156,0.05358242257481181,0.0807055431253345,0.08002906460455379,0.08631784655120736,0.11367670009602737,0.11737889244346178,0.11355863454534408
7,0.0,0.011772555002984353,0.011827065996214647,0.01222889874627001,0.022609295307043576,0.022628253897850188,0.024346598839500223,0.033644518641838934,0.0336678982130826,0.035016401988104164,0.022685891233419662,0.022703067638001822,0.024765856476610917,0.052645604224343015,0.05837140132257493
8,0.0,0.009035851619257573,0.00926021449620453,0.024544636785087275,0.028076439910008237,0.028547559211883424,0.052379890023590135,0.05419157554505482,0.054629203412943673,0.08094265894003724,0.08262149683478312,0.08839147279075743,0.11385774473607893,0.11270272105162495,0.11849972957798467
9,0.0,0.012420910456458767,0.012427773972973037,0.03810024756229843,0.04567200841170288,0.04582345366292236,0.08474282577229618,0.0917792692057111,0.09197436778618577,0.13332998400136092,0.1316274504472562,0.1401828503640425,0.18552958556034352,0.19650621943530316,0.19126606630336432
