,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.0004421518977694161,0.0010705693002207091,0.03251693293000206,0.032572924558641796,0.03256022711345237,0.0680088493680182,0.06807197322818102,0.06807337482872174,0.10575666703880988,0.10628988368422208,0.10964660022251449,0.14738569197945856,0.14718005668208362,0.1455524735582204
1,0.0,0.0062436109331814316,0.006243815106581234,0.010464041339119726,0.01697422473776814,0.016998759229299523,0.02246869534006039,0.030170428732655644,0.03021326778267302,0.03951402177969786,0.04040775010880281,0.0414582772137202,0.05036699144073823,0.05522917265189993,0.054670391411857484
2,0.0,0.011450437022760718,0.011469261470385001,0.011639073018852438,0.023209659067812544,0.023242745973436302,0.02344458829576746,0.03497497832802019,0.035034062239393274,0.03486893981539399,0.030641606665274365,0.030549610808363693,0.03108844131871954,0.04592811452164448,0.048048697485914574
3,0.0,0.006729274463068757,0.006739411243894456,0.006778559973693388,0.014394457293105825,0.014408788051884622,0.015413879555733256,0.02385965164584529,0.023899190867638156,0.024753656011547907,0.06876654175477627,0.0689420077976795,0.06858797681684647,0.048103072126425166,0.10809622365483805
4,0.0,0.011638889498380878,0.011649245898968465,0.012181906383761678,0.02629292571576798,0.026334592361476904,0.026714680964502385,0.04194768774161263,0.04202522299337717,0.043447970983033164,0.11171889504166418,0.11232416884437559,0.11387523961946766,0.0837003750785779,0.12185027154891397
5,0.0,0.019540022239741717,0.019610346382587678,0.02637015705409859,0.04778275658755191,0.047837280895010034,0.05869615458038388,0.08005227056758159,0.08018282904090168,0.09290007455304108,0.14622614539290799,0.14622433045769306,0.15545819036804398,0.1291547030469656,0.13910313054632367
6,0.0,0.013109246224389082,0.01311994764137583,0.03608449454701653,0.04129577129060461,0.04131131827790908,0.07478066225461404,0.07857582136382374,0.07858990208688686,0.11616890557956258,0.11402855136902362,0.1171647339450409,0.1538050141274077,0.15697836591329853,0.16663555679182493
7,0.0,0.020538229049489987,0.02054236263323852,0.026489964890382592,0.04352836796708895,0.043582790637937865,0.05288369001098819,0.06790302866807187,0.06797334974054094,0.07714333630524722,0.09727074468873716,0.09823474808804337,0.106129068572741,0.10150959250151773,0.10547039901231255
8,0.0,0.012425106980374911,0.012426552976398678,0.01633046563052494,0.02596944769475712,0.025997341217850554,0.03243915556534894,0.041514456874512606,0.04155032748972284,0.050656712430227895,0.06178968596010714,0.06305327768637305,0.07289068179991705,0.07066572472306037,0.07535158413189788
9,0.0,0.01817528788221484,0.018194153598192805,0.018250699069823954,0.03434556191070654,0.03439148405797585,0.03454504567681832,0.04807723385672788,0.04814093438920884,0.04860808569783981,0.047434341578889996,0.04740381300083158,0.04729912150372846,0.05542216360246521,0.060585582789504426
10,0.0,0.0001639876275313923,0.00019526367863312606,0.002319301479328777,0.0035709802946857503,0.0035804882409900614,0.003425720094763689,0.007814770301591561,0.007847695558892078,0.009520106562132279,0.04158851493538892,0.041964622445522,0.04156962261351537,0.014975538159184676,0.07753907247570084
11,0.0,0.0009725603351733447,0.00097652888628442,0.00137564626843602,0.0056583917822824945,0.00567550022346092,0.00579880748186609,0.013754869655338384,0.013793925609526013,0.015096116855139811,0.03359348406708435,0.03473884344787311,0.03805016567876368,0.031042361199772467,0.062209716024649524
12,0.0,0.0004815884738720855,0.0005141184116204613,0.0036895610702903426,0.005738692201721014,0.0057476957852986435,0.008593190509361161,0.012223049105547293,0.012249091623942169,0.012973475492709084,0.0177771478142581,0.018126935129033853,0.01669291113892326,0.012419878442493525,0.01756375121597393
13,0.0,0.01643718783602749,0.016443072378953812,0.01814179291484739,0.03467352360730275,0.03471462182235259,0.03695789121933241,0.05378018321407888,0.0538516344537494,0.05673635639901393,0.06835663341810076,0.06857079508930446,0.06991399754654698,0.08083332379743247,0.08068173453622313
