,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.05753770468882029,0.05757287797206086,0.05844234950276042,0.11597791988705608,0.11609136367780437,0.11795093618821358,0.17474275003973969,0.17492892089910764,0.1771613917292651,0.21080054753532454,0.21102307409242219,0.21212495199994863,0.22582806651136608,0.34748668516336545
1,0.0,0.021139845303316387,0.021140094459595186,0.0211401332184242,0.04104275097499702,0.041052566099185894,0.04115792268101773,0.061342718937732924,0.06135001768103182,0.06133341713906617,0.08453928873976485,0.08456218402612338,0.08452302552899531,0.08710685820569539,0.2531388543466597
2,0.0,0.018112085499810703,0.01818572569092824,0.021013598658743245,0.03808495445076464,0.03822588745327482,0.04182201835899162,0.05753471308162075,0.05769903490377093,0.060993865480812835,0.08104555251423777,0.08167578549065664,0.08450322637633051,0.06920100773315108,0.11660088316113788
3,0.0,0.009377134365803834,0.00940025543577719,0.010237543594790338,0.02217080710032031,0.022238369407571627,0.023786791619043665,0.03696227682090169,0.03705210417957675,0.03856534050274858,0.07980492958799401,0.08029232408071699,0.0822607225504833,0.04071764584306528,0.0659787626580374
4,0.0,0.015270749850453381,0.015363959074322657,0.018791154087790023,0.03080790183130076,0.031017558134840497,0.03631931252211982,0.048112737836049094,0.0483994206306801,0.054460574868128275,0.04651924113284432,0.049403896167889975,0.05751049511125257,0.08690943424396032,0.09418790435761461
5,0.0,0.01626430311460087,0.0163389243681047,0.019839507998269074,0.036266065307996094,0.03636106003229247,0.04019406153437924,0.058842194118250826,0.059044551665426936,0.06652152425459161,0.08869554915417682,0.09330475353814364,0.10489577900800659,0.08822283251019225,0.11238496227342652
6,0.0,0.056737904357073564,0.05682192230377334,0.05934655374329464,0.11572074926211968,0.11595835013068663,0.12061379272977411,0.1779397537660826,0.1781943800495032,0.1814318629416923,0.25489456580599557,0.2554517283197446,0.2580206062050146,0.2212874729274317,0.24357847508597047
7,0.0,0.06018443549958995,0.0605353621724389,0.07069392990813146,0.1286223226763301,0.12949359098228513,0.14703099694207528,0.20665722949915727,0.20765525745575977,0.2236960246948533,0.3116958866281361,0.3167587531219394,0.3331585776084344,0.3033510221178608,0.3190599468137342
8,0.0,0.036477985312851485,0.03651426281922345,0.03689105724870428,0.07702379803243806,0.07712474705570554,0.07788216435376168,0.12024916771752628,0.12038596042205742,0.1209638646126442,0.16997663869793236,0.17046868044046332,0.17151437161064437,0.16342406098098528,0.1689037152668564
9,0.0,0.06414034558008025,0.06414098018635013,0.06561788260884953,0.13178033607289857,0.13178195661587647,0.13424183609136783,0.1998426866825182,0.1998414711371207,0.20235422264130104,0.26733506343711794,0.2673517777320378,0.2677954776558826,0.27205020863920565,0.28720244000606576
10,0.0,0.08780299240646666,0.0878141178485101,0.08869750195942482,0.18192158788565288,0.1819499709572973,0.1831974629272426,0.28288907978063416,0.28295699738394076,0.2843086194333992,0.39889047395259064,0.39895683567878004,0.3987762003332409,0.402551343378717,0.44291439159753143
11,0.0,0.057514506063288784,0.05761746147616135,0.05786251476729041,0.11944589415428396,0.11966509602855303,0.12001831908846802,0.1889382560704851,0.18925175084829243,0.18943999319459076,0.3005176093757161,0.3015232470270979,0.302292835492445,0.28968405705015376,0.33438376328151737
12,0.0,0.05721710153647552,0.05750561853706103,0.06025943054105286,0.11822151639451195,0.1188123654844491,0.12287569220425806,0.18339847940237305,0.184219038839625,0.188652296399108,0.29828652516229953,0.3021058315135343,0.3079634688175505,0.27507233084604704,0.2852530927338865
13,0.0,0.05747273185063784,0.057926945854363934,0.0629756866481962,0.12281064404763756,0.12374273317498909,0.1311864757230775,0.1932880379690004,0.19462005835785376,0.20366256017311202,0.3096444631998561,0.31678043637215003,0.32818414999145873,0.2993757368715508,0.29112559076477135
14,0.0,0.07181964396436402,0.07244635893450352,0.0782798964719384,0.15239025404907267,0.15373934361264888,0.16337189282320236,0.23628774261156252,0.23813091452736018,0.2495895445557348,0.35203714096565153,0.3633631474637753,0.3804275266883298,0.3723437264560424,0.3737235492537067
15,0.0,0.05384223247950026,0.05595513177870343,0.0883353771067268,0.13174293569650602,0.13561861949080678,0.18337115981248042,0.2196951557149271,0.2244495195913365,0.28072002255274564,0.35212656656372515,0.3750504617738033,0.4211182619934183,0.3968984395730254,0.4246794784704123
16,0.0,0.0927950037488473,0.09468043928385927,0.1143963726960519,0.20077491960204485,0.20437374232520183,0.23335083257537595,0.31626917511739133,0.3212324352421057,0.3586223190683617,0.4795168981457249,0.4948316387250178,0.5184721287746128,0.4945618156742645,0.47479850945826396
17,0.0,0.13776732363541333,0.1382290398490554,0.1387516343956196,0.2835279284318248,0.2843240978429121,0.28545158411282984,0.4398648148227599,0.4410597168083817,0.4422988370041454,0.6136199723700229,0.6128573118691073,0.616459230808938,0.6449751280690497,0.8409844477519224
18,0.0,0.14755316538202368,0.14785827864783502,0.15390629778652368,0.3064473312403532,0.30699218763299435,0.3156510452912564,0.4835282747706115,0.4844627283427762,0.49362532299186396,0.6891066996149297,0.6886944412888484,0.6973444314265761,0.7727649957790125,1.0663029365929126
19,0.0,0.14545708568627425,0.14620176610574803,0.1485531648542872,0.29894983501655636,0.30030174548018596,0.30351838712520546,0.4733037316923788,0.4754542010223771,0.47888707384278983,0.6774135455060087,0.6799464294927964,0.6816903800207972,0.8043140884039008,1.0771685024503332
20,0.0,0.08783629128699388,0.0881500736721268,0.09396483776750136,0.18142816035307477,0.18191752907847072,0.19063658534553946,0.2897054244937724,0.2906092618498727,0.29931557842789847,0.3968076355461444,0.39690631946279503,0.4023994939605468,0.5303985546151959,0.7772530877169288
21,0.0,0.05311475829657519,0.05315274500225225,0.06555530642570695,0.11730072006192942,0.1173362192550073,0.13625886978477814,0.19347607866999372,0.19363518457528392,0.21090815140053576,0.26284035854964244,0.26309108411240983,0.28052287236218,0.3399979827150804,0.4244605263523785
22,0.0,0.07046042373524375,0.0709736983867116,0.07327612876877274,0.14577801694179954,0.14662316381660215,0.15035795971644292,0.22658583262935952,0.227937703228142,0.23109567911637274,0.30771377879309164,0.30778212629101215,0.3114447899510695,0.3230338100236351,0.32212685456376905
23,0.0,0.06808992437389838,0.06911785166213016,0.0691414483375493,0.14145347607227596,0.14330993594300992,0.14332007110139774,0.21901042340361113,0.2218312398690668,0.22200182927659642,0.30291805785686016,0.30792092934579746,0.3081267053177916,0.300503355833522,0.3047295900060098
24,0.0,0.0630976815146782,0.06484714875707201,0.06891332478474739,0.13324154043954084,0.13643280422756077,0.14195952517977925,0.2126798967678134,0.21738143806230437,0.22482194639367245,0.2751021472569596,0.28247476226532675,0.28645501417693725,0.32080051064181586,0.30935553865751264
25,0.0,0.030115239759791246,0.03323959584396155,0.061741741744824705,0.0830077223535821,0.0877855672113568,0.12597900140219442,0.14891062411022715,0.1555293835388534,0.2041278287810674,0.20554965724296495,0.22714993509615025,0.2686232465165097,0.2760213855277054,0.2770919289163116
26,0.0,0.042932897096772615,0.04487759991587351,0.05362395346514302,0.09378971496185372,0.09739781934820287,0.11089539263525912,0.1518775857980951,0.1575948200615433,0.18013199348473374,0.20474555905117506,0.22380777497028487,0.2460119785091609,0.2242236238357145,0.3692982366304412
27,0.0,0.05118166270391544,0.05227152725866114,0.052408447313192795,0.10443423010428171,0.10647523919670199,0.10683606574320902,0.15924140440864876,0.16232724581340446,0.1634623651506431,0.21774910388398355,0.22454123865894798,0.2258804398209238,0.19143262999082905,0.3314801058307582
