,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.03638130342407264,0.036599083875537695,0.05216966136358154,0.07670743214850098,0.07730399098657895,0.1093513184771631,0.12898928371744658,0.12958119253514527,0.16586372929968735,0.1642977593281423,0.17393828898272065,0.21887209636084348,0.24309843266817585,0.24099485248009203
1,0.0,0.02523479815945273,0.025376642363949358,0.03206711775182627,0.04792766895948075,0.04831265025926347,0.06540691607145246,0.07922420844021169,0.07958069320314345,0.0975069362215531,0.08612488104027222,0.0925259599331903,0.1193709210712434,0.14380831810434974,0.14649077900502136
2,0.0,0.007805256271532168,0.007969886867522718,0.024148695793848648,0.024283997037554753,0.024666343128064205,0.051469611572365084,0.051614768672829596,0.05196670690919988,0.08068322472504222,0.08336587150530789,0.08995525055400531,0.12066162365082031,0.11947422843275934,0.11865867697858312
3,0.0,0.010225169465064243,0.010231060550832921,0.025503544491490053,0.0363646616435597,0.0364247347952875,0.055601275216540284,0.06622273740213129,0.06631624550137556,0.08781149963372874,0.11658427564331651,0.12023575322924242,0.14177242554670658,0.13287919686774155,0.1476290416374848
4,0.0,0.013041198407406585,0.013299880812414228,0.03467664555721568,0.03803598859446625,0.038570599478748996,0.0697575850402756,0.072817849003084,0.0733331324175607,0.10615250535752369,0.10209679002813205,0.1096709702419835,0.14430018819953197,0.14512211522243437,0.14411823884744349
5,0.0,0.043399906528516,0.04382116901859926,0.06483023420452688,0.09811565971531422,0.09899881287487149,0.13154041087406917,0.16499914438586932,0.16592076417330828,0.20186902321434017,0.20588677418475382,0.21515650983124324,0.25492867103297706,0.2774808428068281,0.27734755984521436
6,0.0,0.053090581789046576,0.053754946691203065,0.08333168487963527,0.12570997557321104,0.12714718216957627,0.17412572563202522,0.21687237157646813,0.21842077187937617,0.27175081970272696,0.30343388302696306,0.31589484865911266,0.36768217048857527,0.3827729506993809,0.3900392518491176
7,0.0,0.03173970329726816,0.03247724957372164,0.06685469376600563,0.08838348613679459,0.08999332521880145,0.14341757819480092,0.1641492892544779,0.16591047432162748,0.2279139443727812,0.24833861535842353,0.2644118170363501,0.3254803459754138,0.3310043995599645,0.3261092678838962
8,0.0,0.02841662769786024,0.029118767267920835,0.057133581326543455,0.07998077594914593,0.0816171661939789,0.12775143281628276,0.1515944771876414,0.15341561125236303,0.20667908849073782,0.22610387394922973,0.24168975673710844,0.2956920298668103,0.3163736038538445,0.31411640641747224
9,0.0,0.040298085347611146,0.04086767778858205,0.054384876246690014,0.09585672717434868,0.09713583138792674,0.12088095526691194,0.1626632123283292,0.1641495615135374,0.19296226316301685,0.2477662774425856,0.25718820704263057,0.28609963849882264,0.308118756845522,0.30696956912970036
10,0.0,0.03957804586808644,0.03992158426034842,0.042435278114531086,0.08566321748337209,0.08624779768153172,0.0902373434199899,0.13407780219247423,0.13472989873241487,0.13962986316501344,0.19761562794299783,0.2011737480284247,0.20850513984988645,0.2160663123933352,0.21669351085624156
11,0.0,0.00900180639410042,0.009037322098607406,0.02212408130028612,0.027443174466525982,0.027652496986090732,0.04676524520760551,0.0516572392796741,0.05191692460105348,0.0725296601799239,0.06684866071239315,0.07150850337318729,0.09098041604622181,0.10116493266765622,0.09817177901266082
12,0.0,0.07032645692467088,0.07056881052709738,0.07168155243129969,0.14098302325385725,0.14113679246837868,0.14357086335282637,0.21384667288791323,0.21401009698270146,0.21611158025013766,0.21641927337893327,0.21620666075226455,0.21725643082162294,0.320472666641485,0.34060280928779585
13,0.0,0.0896591501809334,0.09002315851943184,0.0900274794185163,0.1766902059366616,0.17705015623477058,0.17705120113767328,0.26610737128143186,0.26651440651938246,0.2665259696896908,0.31684131188590803,0.31783847629633394,0.31814926734236565,0.37743707617813604,0.403133748525007
14,0.0,0.06843418357936337,0.06885412672561556,0.07305700395808833,0.1413303086571978,0.14208180572885423,0.14986897270917232,0.22120305618698416,0.22205245885648323,0.23187210711531236,0.3081939359175666,0.31226643758049794,0.32260876036042163,0.3298233229252014,0.3490222167842099
15,0.0,0.019446998160708828,0.01979901286198087,0.03351595264476911,0.04926440149113683,0.05014409990991476,0.07404082571382578,0.0924124963935192,0.09332088438552408,0.11820537252518028,0.15526944748059893,0.15947216749561532,0.17578440017279703,0.17055216581424654,0.18380682188545228
16,0.0,0.028327838579795372,0.02887379027345477,0.053208957246153696,0.074839980908407,0.07606294295313175,0.11343500660370906,0.13711403365432,0.1383378769300949,0.1764418024313437,0.21277933826821746,0.21810680386260184,0.2415117048969,0.23909031417199864,0.2523752333671046
17,0.0,0.057156055796083294,0.05765191030821563,0.07656262385305433,0.1295222326381987,0.1305510785281853,0.15915520848040926,0.21660899252755586,0.21764381671733743,0.2467102674907429,0.3308281914108368,0.33570023947163463,0.3567674250903573,0.3689504524679957,0.4123232736789355
