,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.023316928244159096,0.023815767859235077,0.027886367800502836,0.04630119515203704,0.04710326699798245,0.052374278501952067,0.06954476706827356,0.07064717393372653,0.07792700253694787,0.05102729496808336,0.04860861342019416,0.03646339295358337,0.038528781879538294,0.10025871755319696
1,0.0,0.016847870837213175,0.017231704774355636,0.020347634997314092,0.028964479324618157,0.029679160740831947,0.03611161202721914,0.04434603386569515,0.045285689217645926,0.05349289802432408,0.05536518517264045,0.0592517231856544,0.06718833284935215,0.05968138576244174,0.10001197726466965
2,0.0,0.041061557368312185,0.041452404871669776,0.04194041049398367,0.08173877528220554,0.08253489596484123,0.08385226014541616,0.12820953839933702,0.129405931836214,0.13149900249818355,0.17727346054848642,0.18514037433687341,0.19197148761014568,0.1913584293550526,0.21788068715961484
3,0.0,0.028963091462041235,0.029468072110341387,0.03192857135928546,0.06355473235583588,0.06473937375387166,0.07022678369277921,0.11023097133887697,0.11202653193281276,0.11887250101654588,0.16430345309677166,0.17763813326075156,0.19266864270118111,0.21443779709798874,0.21080351734499414
4,0.0,0.0003039262490029948,0.0006552689078074846,0.0037348576236144646,0.004137798738470521,0.004714720370683554,0.010951276085436177,0.013788499477377085,0.014404782753639492,0.01960047376333573,0.021886559221745466,0.03508185147483362,0.049051906878187154,0.06764399478935852,0.08808807176816107
5,0.0,0.0022865240182838864,0.002286844731280837,0.0026754888130106074,0.007665704035724152,0.0076814737913201,0.007958207576571815,0.013417127690984526,0.013511781775650933,0.013312264841783486,0.001986333987473331,0.013232113338701982,0.017462189252234698,0.032171778303032604,0.0320620542347037
6,0.0,0.015860064652008177,0.015886274361304093,0.01694557227806019,0.03434672929175233,0.03438517976145047,0.036159293722127304,0.052595791089061227,0.05269262265958984,0.053523542493111094,0.05524259944957541,0.05543798422659351,0.05492767168900323,0.0683862782754508,0.06901002673693392
7,0.0,0.010512541208077764,0.011190239330933136,0.019109295976847587,0.02587437351735938,0.02710801246770692,0.04003571076315186,0.04678924074075253,0.04844987263481001,0.06495504120215542,0.06489036568602619,0.07509856210630356,0.09394006020661011,0.09887887193012865,0.14844999962725566
8,0.0,0.02437388841853194,0.026510700955948884,0.053565282371792845,0.07058155683409587,0.07399679532541828,0.11254527631100028,0.1319868227806266,0.1363553611862085,0.18127398601077777,0.17130924333460765,0.1953588418099293,0.24598686666218939,0.26731601947181405,0.29445588636916487
9,0.0,0.04775319064380079,0.04984121121599801,0.07556345971846457,0.11858117405736009,0.12245639444985935,0.16070753133117174,0.2094409663587146,0.2144728513697058,0.25760654925293597,0.2674994548372188,0.29332039031632157,0.34363052156534074,0.37816784702476125,0.3932959214330594
10,0.0,0.045893589817051716,0.04780865019808654,0.07417924878606914,0.11231799755815276,0.11576168449756606,0.15436876035521835,0.19319806423787952,0.1973128825746102,0.23844580255113038,0.2578428355722347,0.2763013243362983,0.3159800673135508,0.3365073688280195,0.3259468722490198
11,0.0,0.053875549010095614,0.05440412670568265,0.056280768112002465,0.1125243661921038,0.11347506352364349,0.1157923238533465,0.17211160405670597,0.17356671869882043,0.17802740290761077,0.24447386978133795,0.24648610411881794,0.24788383861678706,0.24384363782481752,0.2411642976053713
12,0.0,0.059623524203488376,0.059728388746790796,0.061511829332859466,0.12363903886341941,0.12376171888875738,0.1275359498709024,0.1870349709719225,0.18730220418711246,0.1890921124514617,0.2937357261248752,0.29351559473755934,0.29837864965061556,0.26198379554633755,0.26667037119602577
13,0.0,0.014037257919124468,0.014073239028480948,0.02098729464731794,0.03222117974632736,0.0323703835180053,0.04492124131845861,0.05422365903087221,0.054278481740519725,0.062292328615852176,0.11807756232940032,0.12036542788837083,0.13203453949963118,0.09116250355917455,0.08999744572427106
14,0.0,0.0031354023176359824,0.003493367291105329,0.00920461442186065,0.011365727377191446,0.011888878276187275,0.019861210255637175,0.021610431535819496,0.02199282257499988,0.02771365557193741,0.03588208506924309,0.037491600593163234,0.04415924271321394,0.047107626866232426,0.055961062547656926
15,0.0,0.005990387298042799,0.006645472516580035,0.023772820086623757,0.024876557951771443,0.02569348286491753,0.047397027949678705,0.04892509608410166,0.04956996227230083,0.06946074921790418,0.09326293661120941,0.09374216931985503,0.0987433176431117,0.07841931324127135,0.08473864240379858
16,0.0,0.022218604133045883,0.02232529891045853,0.022372996408080593,0.04235136189330786,0.042568997475674754,0.04280551050560814,0.06029167942350245,0.060548403139585115,0.060846048161687954,0.10434514134866255,0.10587851942877409,0.10694669880730784,0.08756778113607662,0.10753479219630743
17,0.0,0.027267335289770545,0.02776995241775952,0.03400192723608657,0.05651685099623684,0.057493107757908404,0.06748235897106163,0.08563493510439085,0.08677054638548762,0.09800829695071966,0.13190355214656482,0.13607418697889168,0.14473856898794757,0.1348857493299662,0.13083836250763897
18,0.0,0.052338834945185875,0.05308757228899149,0.06193589403545753,0.10969784207589088,0.11116572097366778,0.12483647150921057,0.17007068851749413,0.17191269132673023,0.1874288659865033,0.26598228714208755,0.2724830465400587,0.2853441745311069,0.25557046715935633,0.24923632537734006
19,0.0,0.03710397860785364,0.03739015423280743,0.03949489914331114,0.07887005753811745,0.07944819474979437,0.0825923778471237,0.12799906153896268,0.12874715664249492,0.1315063841521016,0.22637145400102093,0.22808822116619915,0.23048147626024337,0.18498687804779682,0.22160390393933102
