Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-12.29965372960662,100.94377984203965,-33.447378286902016,-12.214655463980069,109.5108714182166,-34.37141998522438,-12.002885142255284,117.96345748448648,-36.03427234281271,-11.846630978574552,126.45256465994669,-37.50627092972861,-11.78877991786408,133.63390155649068,-43.67568335986413,-29.721206149683503,134.83030005611192,-39.658419401588674,-36.26997959716261,108.66648810397294,-50.613464325125115,-29.66341646550602,125.4370571432207,-67.42844448708965,-11.768816667149009,133.6345771812999,-43.67467730220949,6.132458499537903,134.6299644675497,-39.4681061097856,17.163038761491755,111.27123951718988,-52.8897590105289,6.216914942421076,121.71259492970701,-72.35261313439965,-12.086131311191854,137.29360626465558,-40.03422891309128,-12.414428742646756,143.9472035835469,-42.432668323320755,-12.623333493177444,150.65095400103627,-44.70131048003411
-11.970706686669992,101.27303971105889,-32.206666813937936,-11.911536437105134,109.84482452919129,-33.088222117479106,-11.695581829564775,118.3055221579208,-34.70874520669831,-11.552261899295448,126.80245213035721,-36.13625222282797,-11.283646508499153,134.02231077082277,-42.254918996196345,-29.446573081000746,134.8438533929562,-39.326633545299565,-33.930257303919745,108.18768431007385,-50.13356300856225,-27.15114867047265,124.46504714744152,-67.35951335554181,-11.263750020877053,134.02312191113384,-42.25305571100629,6.3905059747200825,135.191593959672,-37.143886702869295,18.217134787579568,112.66549422372006,-51.291331009838274,8.31701436754325,124.42280806390106,-70.56295281736315,-11.76331335902742,137.65705600642923,-38.60792109727445,-11.981031160708227,144.3182248607708,-40.9979161899014,-12.06315203582438,151.01621147346813,-43.29157692941757
-11.66957900336898,101.52578974050869,-31.15538479617229,-11.645874878113835,110.103752702284,-31.976436183636235,-11.44041840825409,118.57584953035492,-33.53768530366274,-11.338333700802755,127.08279749834541,-34.90792280950156,-10.834383257148907,134.36059111373086,-40.94251891381504,-29.165565817869524,134.82811191114453,-39.24226602982452,-31.10022717790421,107.79537131390393,-49.86923737796923,-23.885659251850853,123.10891156386221,-67.78815795966918,-10.814608814013829,134.36154783280912,-40.93968058907978,6.487906957907683,135.6833117558189,-34.773841008435696,18.791582687565647,113.5577214349255,-49.144725299300134,11.93297120304913,127.22841325442043,-68.47640535667881,-11.522354775916352,137.95758854598628,-37.29144351720755,-11.607700090719572,144.6318338649396,-39.6531830645902,-11.521476091330664,151.32927909473204,-41.94827367410007
-11.5259812746788,101.65758636357808,-30.15636465483837,-11.50738180504326,110.23869106627956,-30.944039702687512,-11.275573186564054,118.71749521804968,-32.46465824799212,-11.17183641891786,127.23113100536759,-33.792581515330376,-10.34758007968137,134.55642552310525,-39.73373105187893,-28.758553137437577,134.71360777551007,-39.342509316664966,-28.65063566756721,107.59170763715755,-49.91773439771789,-19.692443430179036,121.73187384608495,-68.01327836804121,-10.328015881992552,134.5574586725833,-39.72970926484467,6.49372584702526,135.92997507017364,-32.36174525973673,18.845585607897803,113.80391502714753,-46.69051095082614,16.713117157926355,129.26427050119088,-65.77118722516437,-11.271730563499734,138.12246639183354,-36.10449624329769,-11.214144054149358,144.80675057493096,-38.438522130800884,-10.965940889681775,151.50640805507783,-40.715281434693324
-11.4131134196997,101.80146894124704,-29.215479559699613,-11.38366907144535,110.38406092900827,-29.986442361637724,-11.109020861720936,118.865963583864,-31.482447560307442,-10.974492884763343,127.38243158866614,-32.78927990862059,-9.782755107292676,134.72803769927913,-38.64234987552463,-28.179514509427122,134.7654234513847,-39.47873223157804,-26.803474197455586,107.8295205538938,-50.43355523182641,-14.991879240573091,120.57846101690781,-67.91477263237013,-9.763471723122308,134.72903440175193,-38.6371385725092,6.482663212362354,135.9690020815711,-30.05417466421802,18.758304631948022,113.46316132698799,-43.846935753901946,22.027486008598753,129.47656433879746,-62.300271421686546,-10.923324914750197,138.28208780596185,-35.06326127037599,-10.721747653782767,144.96863088578584,-37.38277767245615,-10.33508262523266,151.6680310672307,-39.64091306577365
-11.291169577149358,102.0018477413791,-28.279433740399586,-11.2455732381847,110.58385922500976,-29.05605186322714,-10.922661910936704,119.064926653709,-30.54714521529868,-10.737660087778163,127.58167413713551,-31.84596101015828,-9.166576101146267,134.9342885447657,-37.599859912611926,-27.4744348862571,135.07303880823142,-39.585998052024266,-25.472195956834877,108.40666083509052,-51.08990277490396,-10.395407604350883,119.24556491650986,-67.30257779934685,-9.14762477489198,134.93516603495777,-37.59352925354936,6.510588797556991,135.8061228062242,-27.93933474224185,18.76633709564648,112.55483432221165,-40.45407470346765,27.150074840717405,127.39367326644111,-58.26317407342717,-10.494958898495463,138.48619134486765,-34.08397701747239,-10.162825173964883,145.17202423473742,-36.39048386718368,-9.66228380319261,151.87161831434625,-38.62555558742349
-11.1872858481544,102.20204284547182,-27.343740292980186,-11.097325387965169,110.78037490595574,-28.15630537694352,-10.693741480892156,119.2540663543275,-29.669516898093953,-10.418249966388725,127.7653275164139,-30.98810466392403,-8.438901048029594,135.0968933117399,-36.642034000960045,-26.58134176458968,135.445680843735,-39.783989083966105,-24.39947409718671,108.90349308626587,-51.53967797654902,-6.827336988081812,117.87489067692457,-66.31723673465052,-8.420353009643812,135.09760198200803,-36.63458631282945,6.623475549829688,135.51633185858077,-26.020935800228482,18.85579166638275,111.24879715177632,-36.45653355449048,31.27158858313075,123.48510968745121,-53.885327620958684,-9.941170271892432,138.66472072091008,-33.21335471479049,-9.475866125664481,145.34816807084366,-35.50369784676206,-8.876662312755611,152.05348014110484,-37.69695864315752
-11.11818684233164,102.3933326892243,-26.41350495555909,-10.941763126053617,110.96385386524796,-27.29167195770875,-10.409585129639005,119.42214129758932,-28.850612666019522,-9.989424717628982,127.91947961773235,-30.2198615627539,-7.589733662772349,135.18603763383095,-35.794376208883584,-25.50994401150269,135.80235673061978,-39.99293566043261,-23.33752365348591,109.1805245437288,-51.56890817297307,-4.441976863492204,116.92883337419102,-65.37340895840316,-7.5716365836351525,135.18655359429604,-35.78587741417489,6.8704089820078496,135.232621965362,-24.359290556102234,18.728496113420668,109.78880924774609,-32.06919735091557,33.76758695936163,119.03769798350628,-49.27169786220935,-9.238422945600213,138.79637224565346,-32.479356672083696,-8.623194167469673,145.47402230804605,-34.75116900693632,-7.924068613439969,152.18528681970824,-36.89611660634423
-11.025475098079994,102.54498703402224,-25.544562238794636,-10.739591166163015,111.10623273090849,-26.482367301170743,-10.054243848141622,119.54636102588631,-28.079448782497128,-9.46115354484847,128.02504691371516,-29.49940136891389,-6.675497591471063,135.20099352599524,-35.0114343175744,-24.369886972028667,136.0665059551977,-40.041460393461755,-22.396408681739143,109.2934879721408,-51.3000300329261,-2.8161310438669496,116.25124277161105,-64.56067088977352,-6.65783682850514,135.20131527576194,-35.00205380966975,7.253117240433137,134.93388227508322,-22.937414315592953,18.124836393222715,108.3909216347078,-27.90948248853169,34.65192473380869,115.26374575494832,-44.858283618839025,-8.429337915448787,138.86730595106386,-31.813897107505174,-7.64811451187927,145.53059817899975,-34.07683209747819,-6.830092392040338,152.23665902704315,-36.19584974813456
-10.892962645392103,102.67174414539593,-24.763519975752846,-10.505675094531014,111.2238481913195,-25.747217378741073,-9.682376859432862,119.64662715254434,-27.37051970007024,-8.934780614540731,128.10850807498002,-28.817518991411514,-5.812913117890929,135.20736219556284,-34.24861552968498,-23.27831758952359,136.31106285535807,-39.98300138484343,-21.578562435743994,109.39603643630684,-50.9436895059868,-1.5481104563196446,115.77954517150648,-63.815131922732675,-5.795659085079762,135.20748373321533,-34.23850199517176,7.623355167113448,134.63734798795423,-21.63903012642221,17.258939366027118,107.3231403859563,-24.560344732999692,34.71241685809169,112.60961696051672,-41.145624622727816,-7.64439458117457,138.9194181581168,-31.148879561813537,-6.6970682158198205,145.56087933195,-33.41255231289091,-5.740405438256963,152.2450931385099,-35.54251245529238
