Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-7.431081858805287,101.55981347816125,-54.93680795284834,-7.251073296325308,110.173739494659,-55.091763881218455,-7.406495771941826,118.75980588835924,-55.80691671596393,-7.757304451046282,127.36778590719456,-55.99599105583313,-8.823107281663775,135.20763900568997,-61.1957375708336,-25.936951086389485,138.59590148091465,-55.298474030305975,-38.898206615515825,121.41899690930641,-74.90470526572079,-26.99831732693448,142.9925897944536,-75.68888962250898,-8.803339086656859,135.20834187942393,-61.198691286236716,8.849041136292984,139.56461466883113,-58.27327687308434,25.036200046733583,122.87847748704826,-75.79449861041955,11.230350806659963,142.7143916139464,-80.65014044962908,-8.32697853810648,138.42471371682058,-57.17748752102084,-8.847978897393434,145.24399805238667,-59.009581368596685,-9.412651010626025,152.11176919499675,-60.636084681618264
-7.668582388151989,101.59782181257236,-53.461193507515596,-7.5172003585219995,110.21298726436451,-53.57139132669524,-7.690246627340609,118.80212961544512,-54.244313686051406,-8.054948312641002,127.41017554516084,-54.40139262367095,-9.12253548367441,135.25604813776795,-59.591685196621114,-26.208374809182978,138.76209890576922,-53.682083501489494,-39.16020272536268,121.84587021385988,-73.51982176175221,-26.866701833523393,143.20732848477283,-73.96721032037995,-9.102765983311214,135.25676705678111,-59.59462628669829,8.434288391627534,139.99825940945328,-56.5760730305849,23.178075238126898,125.51070926310871,-77.07427146342636,8.387721784467711,145.2247209370241,-77.56965878316635,-8.630781268872246,138.46825876734258,-55.56900853133072,-9.146910686264787,145.27878131833768,-57.434763364337854,-9.717866411271123,152.1350857584809,-59.10681212982136
-7.8007603432526835,101.64360616108523,-52.232593001991965,-7.687482909021168,110.25985516874636,-52.2922344378607,-7.897121043457693,118.85184349637123,-52.91667360267015,-8.292656042372807,127.4592102802798,-53.03036156113759,-9.418173497634406,135.321528946854,-58.18339481769056,-26.464699398404104,138.84189096373106,-52.169685843644906,-39.51228914449232,122.10611434452909,-72.09752269514355,-26.96275620469812,143.31962935643818,-72.46930756913241,-9.398426586081698,135.32231675284172,-58.18646708816289,8.08734918073074,140.28062282778342,-55.21922319189293,21.5116539013062,126.78258925623423,-77.24274768913149,6.351731135819563,146.11120077078073,-75.18757401661131,-8.908422802353204,138.51990627179583,-54.15194549939842,-9.45708646599219,145.3275234008914,-56.01901949307054,-10.05837199744943,152.17069672996854,-57.733686395960866
-7.828767687746023,101.73151648775395,-51.255184210607865,-7.750027472056128,110.34835626089415,-51.25803771061005,-8.000632497383593,118.94315824224705,-51.826115049193966,-8.430850177495595,127.54939041830583,-51.887891415947145,-9.619791978767534,135.42961052759094,-56.999167628636776,-26.609331337057423,138.91293194610827,-50.80532278650382,-39.92459858796677,122.19492981862189,-70.57035660160825,-27.31185580074067,143.3693043062048,-71.02511434246898,-9.600076852379036,135.43044644781128,-57.00242569997897,7.8796430689296555,140.47476706719178,-54.14657020617381,20.336854253794613,127.30553164319558,-76.92448992358962,5.104555739574783,146.3768194827305,-73.47408671884621,-9.077182975321444,138.6132171046582,-52.960322308271884,-9.639707910918505,145.41945828649222,-54.82828771521551,-10.267195169917763,152.25385985623768,-56.568363292095405
-7.830243647371397,101.80860398064048,-50.583471907754834,-7.761262465045379,110.42525121194171,-50.51442172460187,-8.030234936688554,119.02414079996879,-51.0072579067329,-8.473517710186552,127.62992029181535,-50.99327361435315,-9.730892756492503,135.54127206252372,-56.03967007648698,-26.616067595904042,138.97229104165018,-49.53884943233922,-40.35376151382586,122.18913339894169,-68.9565188127641,-27.62547931552824,143.28732008950328,-69.66332204613971,-9.711217946877008,135.54215248379896,-56.04315242123901,7.7847323909396415,140.5886475801664,-53.292461842676445,19.60477341708883,127.29236806614357,-76.33459889710629,4.459095023274448,146.32874292112174,-72.35124873274718,-9.144770697201148,138.69960300159266,-51.98708405014134,-9.729902692628972,145.5061028265146,-53.84714554677643,-10.380040353940588,152.33943261008622,-55.58311017207764
-7.885146369186865,101.81497048536352,-50.23195922049858,-7.797034682018839,110.43000506744889,-50.06005424658028,-8.051149221724632,119.03508021631905,-50.43984803669185,-8.477129852343383,127.64087604749041,-50.31755962950945,-9.782279942454501,135.5999032003468,-55.276094304428774,-26.54642602782865,138.99784663249173,-48.452673161030255,-40.635673570754506,122.15224636787285,-67.56192103238381,-27.852482333541012,143.20859806795926,-68.49051945748343,-9.762643536252419,135.60079995911968,-55.279783122013065,7.765276622967905,140.60160019064267,-52.651912962283404,19.08807572749821,127.18414513380723,-75.87282205401041,4.06211198615321,146.23946709788714,-71.54184772378885,-9.14903762123392,138.7198777341865,-51.20094891305843,-9.750195951883594,145.53570257828963,-53.02133031430292,-10.412041070991123,152.37312237218913,-54.736643606475745
-7.967080434555374,101.74441256072016,-49.975997529943164,-7.81581717486734,110.35616824023208,-49.709690596758136,-8.019621635298058,118.96648266140592,-49.987332723306636,-8.405395414743525,127.5717789057717,-49.7502863611811,-9.73779308605164,135.58505343431258,-54.61328377797359,-26.411377071804186,138.95118611404743,-47.55619957183876,-40.73161565401533,122.23994161806908,-66.61163378767823,-28.00999681457531,143.335833473447,-67.48683724414107,-9.7181946444568,135.5859258540475,-54.6171747895207,7.863013103882269,140.47432538748038,-52.13798666610695,18.84335850354428,127.23852620022251,-75.6260715941871,3.8796575036561176,146.22680747914362,-70.81202479149404,-9.050605897021152,138.66127980398562,-50.51369209345664,-9.658168475259894,145.48451379685397,-52.30394170792105,-10.326663074401075,152.32613023110446,-53.999833104064344
-8.04485763445873,101.60763143406507,-49.78672355531626,-7.825755277751338,110.21552394349449,-49.451586951236365,-7.970037658254678,118.82913589172415,-49.65409038328502,-8.304460935638003,127.43368725506285,-49.328525109936564,-9.650316077732567,135.4972392459628,-54.10392031102216,-26.231117343932837,138.844104244825,-46.82262827662589,-40.77082921222547,122.42994251490678,-65.96986234061329,-28.066027084572116,143.5427549960693,-66.66222943431629,-9.630747946718532,135.49808403304505,-54.10796686306103,7.993675558039486,140.27380898869214,-51.71760351977143,18.742762158599366,127.32032750732124,-75.46858146964638,3.873863091430996,146.25248276506917,-70.16466235385228,-8.918565261420712,138.53201983672167,-49.98121556792206,-9.540931820584824,145.36453737085483,-51.73050459544075,-10.21598258627305,152.21439497874604,-53.39014470864565
-8.100279641040917,101.5230500365088,-49.641345302777395,-7.829341610371753,110.12750321068934,-49.25909669666878,-7.921163814824394,118.74283703631944,-49.41313434051886,-8.201468006965928,127.34709661785664,-49.03328903859518,-9.523554534279468,135.44382137407567,-53.758935188734405,-26.044251764207214,138.81122502799536,-46.35158442691506,-40.790461694804456,122.63240926129605,-65.54115742581104,-28.00144672730835,143.70070326295289,-65.99974676379439,-9.503993202956837,135.44460250597055,-53.76302715034824,8.14443750301454,140.13044270692282,-51.37190087437152,18.781529725489676,127.3842602405348,-75.28490153079483,4.0264229695807385,146.31535437875132,-69.66861098349274,-8.767799418473972,138.45160942197364,-49.62080854085908,-9.376609671228826,145.28985927031962,-51.352379266453845,-10.034483811394997,152.15577333125768,-52.95146457171858
-8.134909032190432,101.46280268843458,-49.57714262429537,-7.82864673266318,110.06414627875796,-49.15378971584722,-7.8853455098642184,118.68035163103205,-49.271799953144544,-8.12913378837556,127.28343730018595,-48.843290811516226,-9.41719833847738,135.40414132056796,-53.53707947613703,-25.879863009646968,138.85635809605978,-46.04010936150821,-40.78180853246818,122.90891215905764,-65.3029099505,-27.87054220969055,143.90548151635403,-65.59530920930533,-9.397630656639661,135.40486692254106,-53.54115124838931,8.252829353483508,140.02622553969636,-51.04195225617456,18.861900555563594,127.51884196619848,-75.09309491478001,4.188629687930083,146.45714674241802,-69.28982390542002,-8.654016066768811,138.39226196541242,-49.386087459521676,-9.252760039790404,145.22180314040872,-51.15513270591875,-9.888469546243584,152.1039742564411,-52.69209147018506
