Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
1.4460406381668471,103.15380932557794,-7.110965306498759,2.554466389711028,111.68172455609337,-7.660683429227643,3.7017854892549282,120.13873810501646,-8.85178231561495,4.81490657152532,128.63752668372115,-9.739301324247274,7.276369305106338,135.69866275741694,-15.546034886237507,-10.617054482135774,140.02511462556248,-16.044922692039822,-23.849127238616983,114.12534304846123,-14.796491023438795,-25.107830080143685,91.04277593530016,-23.35528666202881,7.295626889945563,135.69554688610745,-15.541626170762145,23.334603258306387,134.04060218086423,-6.64476803332111,26.567732978872623,106.67203264251712,2.733545911341245,28.038729720511988,82.45617173750969,-1.6334289426531845,7.035741286329063,139.3364804961621,-11.878552487336266,8.675768659100491,145.95962620720368,-13.769292870591451,10.173505653445112,152.723624725595,-15.230715475101153
0.6619350605240524,102.95919316269556,-5.088178341444157,1.6625008183199654,111.49880407977855,-5.662677592238448,2.632270692794124,119.97560832981272,-6.87076365588008,3.5900983485111087,128.4931059237117,-7.760109910085047,5.25519414983221,135.67193319853018,-13.703887415236553,-12.592030351489859,139.79345845662365,-11.798291239152302,-25.50689462621922,113.75795227398321,-10.124016055973124,-27.704491080213515,91.45323663564602,-20.386201509291997,5.274873107381112,135.6689050563683,-13.70199823953384,22.403509238453132,134.09929106182804,-7.122649803899993,27.773709201338075,106.65084562199443,0.9512770043581044,29.448847069261895,82.54181811595714,-3.9057720994274447,5.456815380661093,139.2450118445033,-9.970992458373953,6.819690055484495,145.90845887116888,-11.938654633023422,8.070992761947874,152.70503427367692,-13.478606718258431
-0.3391809617758694,102.69902738885976,-2.9129454807395776,0.5381346670683762,111.25184832113165,-3.492347955602878,1.3242879407856876,119.74850364084551,-4.694407541564045,2.1233690881707847,128.28468566366243,-5.561126430957451,3.0837716557048798,135.56666106803556,-11.53499094384848,-14.497260236380056,139.38471078166802,-7.6016077138893605,-26.693860399539343,113.02967251261155,-5.576909932344531,-29.64254575249301,91.6582466056542,-17.502077836936444,3.103560144760294,135.56377586441778,-11.535293104381411,20.879134286300406,134.09709553668682,-6.950590017500244,28.620879371310657,106.72705957780805,-0.7545418044531962,31.533043253565925,83.00086045300023,-6.773594618049063,3.6639912171092655,139.08457181665483,-7.789367348862902,4.763499063419954,145.78368729728413,-9.80023342175141,5.786462902327943,152.6060705678172,-11.393745136247725
-1.5122952117853798,102.42156566880377,-0.5565252277143828,-0.7472126408273506,110.98497113305088,-1.1386518071789264,-0.13167533996170233,119.49707771677492,-2.3308309793525805,0.5052683962437968,128.04921218097073,-3.1742968193384966,0.8344700312855041,135.4065170254523,-9.12394284316658,-16.36467036236425,138.87773445887885,-3.530919609762175,-27.62924853509944,112.13360672249307,-1.2275722585753424,-31.176447353157517,91.63174591110392,-14.446244808252663,0.8541741395895701,135.4038585962935,-9.12610637508203,18.996344956514548,134.09040222289946,-6.248927193191104,28.920788583025487,107.00303170248823,-2.3470973911413613,33.484369531979816,84.02992420352446,-10.031645583676537,1.7227518480810242,138.8895289760478,-5.4061975511973355,2.5753759906750258,145.61395985666044,-7.45209820697929,3.381779829948837,152.45815615228082,-9.076086508975632
-2.7372629822950647,102.18655538536328,1.927669487915028,-2.0599903822917227,110.75658330785771,1.334323827317069,-1.5837599085164635,119.2781241161468,0.14576056500782464,-1.087599578090742,127.840808640387,-0.6851392513655103,-1.3156363241659659,135.23402932267163,-6.594867103430957,-18.093950653998288,138.38102248114188,0.31355470982602274,-28.42519150948295,111.285838905224,2.8749973079091795,-32.145851244366746,91.33522928997508,-11.11686058434914,-1.2961236919753958,135.2316544327171,-6.598557236585652,17.044303878403,134.25137322464394,-5.25339742124662,28.662097413330144,107.60861583198594,-3.630175099513341,34.59619687281373,85.77648307299441,-13.417241205283954,-0.1901612438240441,138.70878937804122,-2.9340754826012354,0.40945855096886896,145.45014011698274,-5.013809697895487,0.9930043906721312,152.3129964036842,-6.654335811996509
-3.9203206030353033,101.99484982526121,4.421416886652811,-3.3187518269515617,110.5686486047912,3.8015577609064,-2.9595648594202406,119.09305813180481,2.59260665432054,-2.5832331115456344,127.66193843281488,1.7626665103924632,-3.2987914718596025,135.07820303319082,-4.078873672658217,-19.62975571641125,137.88144073558894,3.957490857838728,-29.14665534097775,110.51936558072559,6.8193020964664015,-32.85700922557402,90.79015304654732,-7.485720342952725,-3.2795306222439886,135.07612101760859,-4.08384206104885,15.128375256909607,134.5379837896133,-4.11699485984757,28.060056354317304,108.45943448309276,-4.471097771903413,34.538186831122914,87.98659566479273,-16.576423723954047,-1.984668868587752,138.5517062872882,-0.4802761934526232,-1.6336201286735632,145.30432575224106,-2.580167436766049,-1.2779348227168232,152.1838209118454,-4.216224404633312
-4.927466177300057,101.9292189591563,6.7683892057572725,-4.422114113199197,110.50684750930095,6.116435536350865,-4.195568878867262,119.03280461386288,4.886448321794694,-3.9725757323781847,127.60665573573915,4.052489787741722,-5.106096794209577,135.01835575345777,-1.7283777033650187,-21.06730501432819,137.32850670739577,7.162332300005763,-29.856702876764196,109.79708046049645,10.656835531846923,-33.48858189627212,89.85940765987594,-3.3767270323438434,-5.087038864746543,135.01669336216972,-1.734211379717654,13.298673480203874,134.9650276495996,-2.785211790222992,27.060687844490523,109.39299239764554,-4.815599073473981,32.96727643045293,90.2716551952129,-19.207572358157517,-3.7052804554604473,138.51137287347285,1.8182533564402,-3.6008631166314227,145.280210246838,-0.2560141581989157,-3.469994424073513,152.17636620964228,-1.8549370493938888
-5.548082282641461,102.06172040307392,8.780365581632672,-5.161034069149336,110.64338192570145,8.101090209278789,-5.085640963411267,119.17109379034979,6.864731817410598,-5.053196125689074,127.74709484477732,6.023727009479312,-6.573547814110818,135.13509537499365,0.301614199595484,-22.247914367727155,136.94892531987935,9.797189153957623,-30.245171666340102,109.30821470812036,14.21074683306134,-33.923903746569906,88.71694074276729,1.1681785688864537,-6.554656053811195,135.1339492458761,0.295149852696726,11.767632040841248,135.76648328306655,-1.447075536956721,25.79619230122158,110.46347820564014,-4.672277837993259,30.23761568401712,92.54612914454216,-21.00888033415287,-5.149204797783762,138.65855041906346,3.8085442551083237,-5.295631067044607,145.4461123017901,1.7990141792381524,-5.403926219727044,152.35755296717883,0.26574702093978875
-5.958387600395081,102.2824094883522,10.490487321492598,-5.748084713791548,110.87119797947008,9.823688408230836,-5.8525049377592495,119.40106884729708,8.6044528956973,-6.0059855511089015,127.97507234895212,7.756488571605289,-7.829887530791201,135.32830224698586,2.0784618249992137,-23.35538947860391,136.72336610675694,11.88429048634265,-30.20718518429148,108.95745705913694,17.32043702380961,-34.53282233348648,87.4463451575086,6.086419569259894,-7.811101594184916,135.32765924785207,2.0716299044830864,10.421584025082076,136.80059844015557,-0.05940620144078634,24.230713156414343,111.44536364080963,-3.7829152606789567,26.394792900446113,94.37031619137512,-21.429493785170077,-6.430151264277495,138.8831904281082,5.563509212614316,-6.8122477976063855,145.68157443575276,3.622729674948917,-7.1670112144029545,152.60159922449847,2.167378194636404
-6.242365135929514,102.4849560111351,11.7895914064367,-6.210140001296978,111.08094488258637,11.186207032605063,-6.500593491493166,119.61541693623384,10.030975724362769,-6.8514331915239906,128.18847434567758,9.233646432749632,-8.920570647061847,135.52324366361617,3.616135832606843,-24.31451596348859,136.42798259334552,13.683388918920686,-29.861453979018663,108.55103572591403,19.972411960082976,-35.180268588244274,86.18770480303725,11.071071535933852,-8.901847532898149,135.5231136961912,3.60910532021573,9.242371140081277,137.6555857084343,1.2892817268999952,22.729401196053608,112.14057522034516,-2.5223791803685582,22.069953583448395,95.6489505889304,-20.83176655468403,-7.574562578311676,139.09386056940642,7.106265354694017,-8.159265754964037,145.892162982148,5.2163302790566926,-8.738027575496456,152.8111371164247,3.8294345460242383
