Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,-0.3302294723512387,21.819149271068568,-1.548555951427893,-0.5007035748524234,30.402862660081116,-0.809352431033716,-0.6309916316921202,39.008706028636816,-0.38732903472629737,-1.1044960331679048,46.485038534559514,5.402094141002586,16.046467385018303,51.44233153194201,0.88419755009427,36.032175387808095,34.13830112303019,13.073804026296827,23.336375572800826,41.99425319204159,32.688668397651966,-1.1244652123593717,46.4844975041342,5.401125033940408,-18.472330286758453,47.48820873770882,-0.6968935590158924,-29.550415517276857,21.042074473896825,-5.729041106117372,-35.9677886133385,-0.5817668129597848,4.2142496322035905,-1.0229801011380375,49.96187124145882,1.5749849632993242,-0.7904565163019903,56.50115412674416,4.279544711411627,-0.2512835060497288,63.03203962944497,6.960517801863681
0.0,13.2085,-1.60436,-0.3385892237771701,21.818946124795985,-1.5724016657541495,-0.5225937089391554,30.4047729749024,-0.8615300470127294,-0.667392410285125,39.01179581840359,-0.46934397327074967,-1.1858662248170324,46.510286398185876,5.2874779619258865,15.995588687284844,51.43081845271249,0.8458947933038443,36.074711385501224,34.12691334778917,12.88118451145277,22.755262099782858,41.50896596344537,32.26519312847675,-1.205830052137855,46.50967346719626,5.286443595305031,-18.528191979925197,47.406795640939535,-0.9000448018490443,-29.54817609273131,20.912334015289733,-5.803915939070238,-36.008440909545186,-0.5528661650343345,4.450467507790563,-1.1031345668293777,49.97156391554118,1.446320766806517,-0.9283882004034357,56.534876684648545,4.096475574490995,-0.46570627456836805,63.09336022327899,6.723833335649351
0.0,13.2085,-1.60436,-0.34056242784511837,21.818922724484953,-1.5951837255153758,-0.5309149242603752,30.406781418869084,-0.9110289321393559,-0.6817543725459384,39.014981524855315,-0.548045179004866,-1.233336119826255,46.53587321488874,5.176386725372492,15.979554168482657,51.40906178759485,0.8048731776996396,36.119854415245285,34.127910924070946,12.770433323901738,22.160791409658714,41.115890913991336,31.848035789267676,-1.2532955150573057,46.53521102454179,5.175298586615206,-18.554293136504842,47.35945503524087,-1.0807219339308656,-29.584991533025452,20.829305516758165,-5.762533359218071,-36.13352428031418,-0.3945461273351505,4.928914644078998,-1.1475002439508812,49.981517432099736,1.3212676211406769,-1.024848042856192,56.56603251385889,3.921277020749228,-0.6359866319251967,63.148319591221174,6.500632236763161
0.0,13.2085,-1.60436,-0.33533744204136856,21.819124921646416,-1.6159239217760515,-0.52401306008161,30.408890060981868,-0.9556549075745782,-0.6714419174485373,39.01826188284446,-0.6200951158327412,-1.241591315656171,46.56114995766301,5.073492858325881,16.001804898937884,51.37581379117353,0.7577091755158518,36.167385690409844,34.13167678214471,12.73408546245923,21.583356053767442,40.8631997834663,31.432612083565367,-1.2615478664210316,46.56046423749814,5.072367749697779,-18.547830254054308,47.347208154032316,-1.2289943939023011,-29.652362948685663,20.794092693697156,-5.59544739307377,-36.33834472288788,-0.08112529937997337,5.681304870612123,-1.151388003102036,49.991635135904744,1.2049776416997329,-1.0731736600446489,56.59390055722828,3.76132369130562,-0.7532304480869749,63.195666096283766,6.300047347901922
0.0,13.2085,-1.60436,-0.32882696999032585,21.819368476876413,-1.6205884732223277,-0.5134761322256117,30.409626845477867,-0.9656192705428724,-0.654007186193371,39.01942791422224,-0.638212202172378,-1.2278606860504637,46.57269373663159,5.041228126039948,16.038681784642453,51.333646898677515,0.758527373411674,36.19104879244453,34.056795992524926,12.709971870183823,20.93044536348805,40.506985734512604,30.962403364000714,-1.2478167656577592,46.57199941404391,5.040099940394097,-18.533490094274132,47.325443925748075,-1.2669999148597748,-29.819331979227513,20.82541429322783,-5.4886940337391215,-36.65467710517382,0.2958471485627676,6.320503653736988,-1.1379294934323614,49.996015526356516,1.1663661308730382,-1.0931241388432562,56.61457263176667,3.681048143578601,-0.8277183005667623,63.23344931166177,6.181212324877418
0.0,13.2085,-1.60436,-0.31038565797983797,21.819974271279563,-1.6445854149831585,-0.4792370713227694,30.412578062930322,-1.0166777077354818,-0.5999844899371961,39.02388231645302,-0.7226064186576537,-1.168985125337801,46.603186865452315,4.922529159469091,16.1226815484952,51.288605455193064,0.657930008321947,36.24538011116067,34.09290260765688,12.775244271199568,20.587751884014647,40.74583386918376,30.613949495791363,-1.1889411413429736,46.6025123239599,4.921387923745716,-18.46800808584137,47.3769601155825,-1.4012512234454206,-29.864201709170043,20.854199738884642,-5.158171732302292,-36.85224542902101,0.8578366149658159,7.449561091081578,-1.0716663487358609,50.00902609194142,1.0324695974535212,-1.059221629552267,56.6381903758611,3.5194270414336324,-0.8523853582728979,63.26860194355758,5.994432272931141
0.0,13.2085,-1.60436,-0.2789063735458989,21.820779856168016,-1.6836908227492013,-0.417466669279545,30.417007921955598,-1.0994965962182137,-0.5026512579514502,39.030356759726914,-0.857454877466256,-1.0494004827392596,46.64716749742138,4.7391900403694525,16.262902649035492,51.24082500042939,0.4585171191337887,36.40757128695388,34.31010632397391,12.907918284538848,20.48757489921593,41.684585381258685,30.22302711492392,-1.0693580628813852,46.64655135526331,4.738043147300472,-18.344971295183168,47.5088960461694,-1.5826560799991363,-29.863083511905277,20.93535587719782,-4.519414950088926,-37.14214471931214,1.955598954247531,9.42426875417464,-0.9390111756835107,50.02791016125468,0.8276470687500563,-0.9446394231494217,56.66162417109893,3.3024678826326763,-0.7868405599201138,63.297220362091956,5.767169163709622
0.0,13.2085,-1.60436,-0.22896398391059347,21.82163289772709,-1.734604561357352,-0.3161431906286344,30.42204102176646,-1.2045114612573395,-0.3420227223990108,39.037354418966764,-1.0275252280177827,-0.8381824583656066,46.69963721075046,4.511465907571896,16.490129316234885,51.17756404687087,0.173324377769692,36.62300215016837,34.664834977427695,13.19030209695741,20.596656899050604,43.42046176095511,29.747399598619726,-0.858143951155925,46.69914012094453,4.5103293745513025,-18.131964417443474,47.747447449774086,-1.7871199410675063,-29.828187923531956,21.140921603946314,-3.4410960354903866,-37.46492111122769,4.129980751362623,12.681881905629737,-0.7074707856405164,50.049910440975935,0.5744163881413895,-0.7066124836710569,56.67727563745971,3.066195093836044,-0.5790445525999529,63.3053536058747,5.552778807221536
0.0,13.2085,-1.60436,-0.15591696119464477,21.822179307073462,-1.7932122218728053,-0.16526668339998743,30.426374523884427,-1.320606611874347,-0.10068940856504731,39.04265271802022,-1.214782863429598,-0.5057242527070998,46.75387283703428,4.263374300813101,16.836370498219818,51.07562666392448,-0.17688280318808225,36.840305848844054,35.00594754059141,13.572752907301098,21.088773528445223,45.79789023054234,29.16330846816055,-0.5256918691325815,46.75357886197944,4.262275268078392,-17.793962798318695,48.14308166536397,-1.9841469651373886,-29.858914420324574,21.651254295837923,-1.7301316272373632,-37.98938657337936,8.288230573705615,17.32156750250249,-0.34639377275324545,50.07094231588043,0.2993562575058979,-0.30829498520493903,56.67636986633015,2.8484358287525926,-0.18265786658569558,63.27772026518558,5.405226379825624
0.0,13.2085,-1.60436,-0.060749341156913925,21.82187917959932,-1.8522613747318506,0.03303256335369893,30.42826738650797,-1.4316596685178586,0.21906157504350193,39.04334398447521,-1.3933552710287311,-0.0511615445096959,46.80008749987727,4.02855254513036,17.306490746239522,50.91656037381661,-0.5440011911936038,37.05827235437769,35.209581842423,13.96814708288197,22.11216185979258,48.4910207394181,28.385476310899158,-0.07113507873292546,46.80008484604842,4.027523991004088,-17.320641723652752,48.70637658094524,-2.1338282930591213,-30.074410939804828,22.692088476033327,0.7021343275990235,-38.63540753450108,15.328139740148,22.613862157253454,0.14381301753526507,50.08497790266676,0.03941038937595609,0.24952591341973085,56.65078776992121,2.687031373034274,0.40607643823255435,63.20313570467596,5.365280459881122
