Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,1.2225196478902594,21.721397253585486,-1.064478044366166,2.722598863129315,30.09425767631747,0.3141406477877555,4.637030259691748,38.42265327873528,1.4224717925200867,6.652079229795527,45.07876246036805,7.846875506116218,23.68602142450535,43.0810646232244,1.138991614846474,28.978505478615443,16.494147917975734,-9.470908076251465,34.95480482739887,-7.13863947199858,-5.807927536581332,6.632676490131607,45.08346808995718,7.848054804087072,-10.168356810338015,51.77727305206439,4.375311680016467,-29.865735289440572,30.351740038384598,3.739454038161599,-34.863794063843955,36.50134571053611,27.08134725025242,7.336751690935607,48.82194246686293,4.3452184359659505,9.148661328560399,54.69116090103539,7.866608749386568,11.1582490367241,60.70807349543533,11.011304246672237
0.0,13.2085,-1.60436,1.2612272055801446,21.716846115010362,-1.0820585652972265,2.8012129995820265,30.086747806405565,0.2702758014745814,4.763972365839353,38.40739801992905,1.351929398177671,6.758125585182706,45.086236876316164,7.759240794792962,23.861935858163584,42.99701548013572,1.2602779741872236,29.788667196177887,16.266785587019516,-8.629775833459938,36.66134665927139,-6.833138511690542,-3.452710661819987,6.738747125953601,45.09109473336855,7.7601770334188185,-9.895942735730479,52.054336368873386,4.026271735857414,-30.124293002298646,31.160661831873018,2.717566786323666,-35.14703969968666,37.808866777690206,25.91704106425268,7.50976238890452,48.803325816509634,4.243552085168306,9.319854136364105,54.674069240850535,7.763334864508072,11.333310031558362,60.67288488121191,10.939967667833525
0.0,13.2085,-1.60436,1.2921266395710638,21.712746826258186,-1.0909000395470159,2.864381329727744,30.07972598706727,0.24225176004928772,4.863668662204697,38.39369728778795,1.3082490311012032,6.815246251053313,45.09272430471697,7.707589372586325,24.030090916218555,42.93747203584127,1.5313688088646984,30.759580911365735,15.912338615689379,-6.942156244984124,37.96556129958868,-6.327652614350285,0.8744195329575968,6.795889282789594,45.09771284638655,7.7082391661291005,-9.696287405796955,52.22804102036176,3.669895713194739,-29.990060337111327,31.51340004217164,1.1182436665905624,-35.25897019324931,37.56844051007347,24.42526608516568,7.638538451259286,48.78648050588213,4.183368855020217,9.456976065339731,54.658584385389524,7.696574225386664,11.477727558724926,60.63055294803308,10.918831909818278
0.0,13.2085,-1.60436,1.3162738312829096,21.70869055170762,-1.0851006704349602,2.9131566373369404,30.07175626512558,0.24332546062464533,4.934811465930819,38.37995767560329,1.3121191197839759,6.8219194294681005,45.09041563437729,7.7188150219226905,24.17664954758746,42.89970558347216,1.9607058148909067,31.682011863041584,15.514837876924258,-4.456696776394045,38.286947694414316,-5.55082186216389,6.509388330899698,6.802578474074987,45.09549585936505,7.719159635554583,-9.58775406936497,52.270108114775596,3.3575512464432755,-29.39664436625167,31.352018274914112,-0.8240610583252455,-35.08216973582297,35.890226310337404,22.72846936324901,7.715037122680743,48.76896629047813,4.195694099562716,9.544709787899146,54.641239516718535,7.70277784491765,11.569096642753204,60.580608929550515,10.982494072872441
0.0,13.2085,-1.60436,1.3297155150232367,21.704828092972583,-1.0569003656237652,2.937646288377879,30.06257806475012,0.2915034486142829,4.9586931309057825,38.366818949847094,1.3917633231402242,6.757510538653548,45.07175995272468,7.829557739437972,24.26493497996156,42.904360237173826,2.5442803063299424,32.40413602042727,15.228455290409379,-1.3598445137214301,37.643556553409766,-4.2952067382606955,12.747505117900658,6.7381710917390825,45.07685717810634,7.829621664794544,-9.608872475822238,52.167660206932844,3.1781306515132233,-28.49061607749499,30.766938797319835,-2.560630584051614,-34.4787337494449,33.27951226697994,21.219017047198975,7.705462976827216,48.75162213769804,4.322169016817723,9.531586530556412,54.62165337855886,7.834851367989476,11.537920599010896,60.52829619971598,11.184027966070257
0.0,13.2085,-1.60436,1.3424772013483504,21.700826750031187,-1.026789398112515,2.956955438438987,30.05387523582629,0.34275790841503007,4.967823910967639,38.35625275124487,1.475257085704987,6.6215604344746115,45.064463917146746,7.948450527082164,24.309812317190925,43.06638174928218,3.2287998383082055,33.38035147876669,15.424722578075201,2.1759482860229236,37.178324301104944,-0.5754965946887936,20.539243443055486,6.602217445289365,45.06953631163315,7.948104718531498,-9.647221454174723,52.05079296805998,2.81395624096685,-27.121503870445284,30.036319052243943,-4.7660761505386775,-33.22975305210854,30.311381497298687,19.11395426707242,7.638730688796496,48.74501429782077,4.461232617911147,9.417524120150995,54.616009864984264,7.9965170875566445,11.358370614447052,60.49430896750506,11.433013012620703
0.0,13.2085,-1.60436,1.3373404561740667,21.699249359290558,-0.9926882844637007,2.936048317417039,30.050841339654124,0.40397322672177494,4.907252843308959,38.35753721887916,1.5739198477558292,6.3794527019618155,45.06917758899669,8.087266605252402,24.239608271063872,43.38721964800927,3.9246291994455538,33.945855927474845,15.992414109229216,5.5853172300046925,35.1217105532249,3.996499320001506,27.087819745495537,6.36008880403266,45.07412475109264,8.086514911042233,-9.799769402513707,51.87953519941569,2.4573887786686077,-25.913618790399244,29.346332977168043,-6.489295206240814,-31.895681772916973,27.804305614117656,17.374470092739045,7.446459823349337,48.760102865814154,4.626003601541444,9.125140967470925,54.63715495361895,8.1999677418204,10.94058688842624,60.50010469941116,11.729948773285274
0.0,13.2085,-1.60436,1.318299888162036,21.701037063627783,-0.9763901811548694,2.8841259927879666,30.057359931189765,0.4291970811781147,4.796648265119153,38.375393774876684,1.6158690417536687,6.0730834715761555,45.10803376948087,8.148819885880176,24.076222963109096,43.83826141906967,4.485988158031038,34.20309695188466,16.867097842639595,8.662979582359387,31.563462931435616,9.876542864697752,32.1535456355319,6.0536818325708515,45.11276049904356,8.147708836129258,-10.03990459745983,51.69793936998922,2.0835860886262783,-25.07733137940867,28.61517461784412,-7.324190799919464,-30.653290857632275,26.302041416952623,16.575606497382914,7.161510100878017,48.808300802668285,4.704240588965534,8.68611981668986,54.711219917004456,8.30452425090896,10.316563385659896,60.59134296105466,11.895707405711017
0.0,13.2085,-1.60436,1.2762209264206876,21.707695061274766,-0.9795480899273885,2.7833681070218947,30.076335260619672,0.41687140249393906,4.611653262361335,38.41400949430979,1.5984722541038852,5.68388964374552,45.185264288125126,8.128218996870329,23.79467930075159,44.39085478414741,4.886321222468424,34.20189054507884,17.942168591460817,11.179289648159,27.19470585770228,15.823627549535914,34.71762788114977,5.664428499154903,45.18966003735477,8.12682571300365,-10.414227015423483,51.50178258240242,1.7412454371149044,-24.81388939528424,27.79977274665848,-7.107989100534135,-29.81716824755655,26.136560826142443,16.97194335356254,6.757576685011588,48.89381972319681,4.687930070135026,8.065509011432303,54.84116971454983,8.300307737580253,9.442752698483977,60.77139336502985,11.915060423154152
0.0,13.2085,-1.60436,1.2029708656964426,21.72011572671225,-1.0037725520207583,2.618273549425753,30.109436833695348,0.36437527853578056,4.330510158630984,38.475653092927345,1.5177573083765306,5.190116373926811,45.30403287074074,8.019409531432899,23.37413735524634,45.021898713368735,5.120535455489742,34.155674769585275,19.153935056364883,12.997806939521375,23.08529344207666,21.066122274412947,34.939375194016826,5.1705742866213384,45.30797918852369,8.017817865732669,-10.95925008082958,51.282940905837336,1.439802360139586,-25.268968610724066,27.00590651511849,-5.861023318990749,-29.544029336574503,27.562350195209707,18.40946176848078,6.2108777112117615,49.01764021398335,4.568476038953097,7.23853050915142,55.02325770680022,8.175056075394657,8.294624356109345,61.029594102786106,11.772190849179603
