Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,0.2934235608708194,21.82014681340224,-1.6986374667935444,0.686232978487555,30.411416645438948,-1.1588206057494257,1.1104690715273624,39.013779435456684,-0.8849648495919478,0.937317773173707,46.675607525786184,4.674134340665073,18.864604556681286,49.24155172608667,1.331978063226963,33.8575151739291,24.30069113073786,2.113388836504725,36.02150630139436,10.508045287727109,22.428956345425814,0.917344529254209,46.67585805049016,4.673130964013498,-16.52122400491797,47.6282341957049,-1.169043014652841,-27.64047634116353,21.54760774722592,-7.772651902813645,-35.23383697933973,2.238780405910635,5.537204635927552,1.1668072211973102,50.02833531300672,0.7436984672478417,1.4814903130627524,56.860322040423945,2.5755999958483553,2.04572044980127,63.651318004469374,4.497788297033947
0.0,13.2085,-1.60436,0.23209760048496367,21.822374730543423,-1.6566982838333941,0.5533456208033583,30.413510033574198,-1.069490719713285,0.891290495818837,39.01772066110973,-0.7393823324288993,0.7348761449702435,46.63703367398126,4.878337723584505,18.567827204749722,49.29054884060738,1.1251519567998014,33.4176257588047,24.27600146389253,0.029523711419440435,36.20595930745126,9.034534148727618,19.20151083488298,0.7148870856676547,46.63708337989283,4.877678149843407,-16.88169851779847,47.4395037907899,-0.49428482695237363,-27.35052246055506,20.86248363108771,-6.107681614669238,-31.9752658037906,2.606157470060996,9.797051148612589,0.8622645385346345,50.02023210637448,0.9694356090212464,1.1190334224653284,56.8544330382641,2.8021108844598794,1.6314870339787637,63.64509770737487,4.739907144090254
0.0,13.2085,-1.60436,0.18745340632443808,21.82361309370813,-1.6159388028793424,0.45733995880898176,30.413240636767988,-0.9826310347322712,0.733589669289049,39.017503897955464,-0.6005856990203898,0.6347160158408047,46.59950760936402,5.068683970508548,18.366563446282235,49.2745930799407,0.8773603050471115,32.94074152570162,24.23094775551319,-1.9250780945706127,36.21713779126315,7.712173091825495,16.07596441083235,0.6147181009605305,46.59942802205519,5.068406362328586,-17.146163197363695,47.32174654957756,0.25477560253459863,-27.459529903263704,20.424250703708445,-3.9408987438711254,-29.15453823104637,4.185099723951854,14.52688786918617,0.665127391769495,50.00841893500284,1.1802171905108674,0.8856498258991519,56.845631463763226,3.006367785343481,1.3605842335462375,63.64095197196834,4.937389845108697
0.0,13.2085,-1.60436,0.16078339587072132,21.824123387481947,-1.5792839100649605,0.40147889751818133,30.411463344984504,-0.9045417825328058,0.6440135380332537,39.0147106606275,-0.47918148474782,0.6443086583183508,46.56845653463776,5.228541182724466,18.27324831811437,49.18467051913156,0.5898344126634054,32.469405934077884,24.12558991906481,-3.6476279449369606,36.06569514308745,6.5835991836389205,13.293077032229537,0.6243095070417528,46.56832978990688,5.228674913756547,-17.295025257685637,47.30008764893783,1.0449371512553078,-27.906148696858903,20.290038696376385,-1.2584980548796643,-26.935902988549202,6.841227408477208,19.37715842530004,0.5866962229191026,49.996529095335646,1.3572656173742461,0.7932762668316305,56.83808486079343,3.1687210255994946,1.2428867221806938,63.64318815772872,5.071142969486079
0.0,13.2085,-1.60436,0.13888437570463108,21.824287541697004,-1.5383097757472672,0.35617244204516035,30.40827138668765,-0.8146896723327826,0.574220033233273,39.00979739475757,-0.34370730602405175,0.6895134393972012,46.53660824330247,5.3983307246512835,18.217470961373873,49.05948515122467,0.34387854313305954,32.011257201603684,23.984800952063786,-4.988679218504194,36.20925887392184,5.76072670757188,11.070652026926327,0.6695216858131521,46.53646387013988,5.398886552884266,-17.391867499338954,47.33602902888978,1.893375762801898,-28.5110455645962,20.43284535850365,2.057955107104947,-25.24309665047818,10.148398510339927,24.22082683172607,0.5474986124400244,49.982803039484494,1.5453645435523247,0.7464568324939094,56.82523760707408,3.354352138127854,1.1707981257284583,63.63901683964579,5.231354197991013
0.0,13.2085,-1.60436,0.1502496849154678,21.823934751623305,-1.5197695850326765,0.38565277711293633,30.405965056568903,-0.7788512102576751,0.6317179478930707,39.00612826413653,-0.29691392820837864,0.9158996310622145,46.5326590598485,5.439613751246375,18.352550943336247,48.826698707021336,-0.02319347136102312,31.727806869224324,23.71621320428744,-6.188462771560896,35.6209333243664,4.926064762535674,9.2846141073668,0.8959226049996074,46.53265634156489,5.440572094767692,-17.26293176873768,47.61684350853822,2.573127995857923,-29.162885006264432,21.223574583598925,5.611378678489423,-24.44990112253825,14.197580366232842,28.764465045738085,0.7207137946353038,49.97928649125858,1.5893621990345057,0.9543744841144612,56.83055077047143,3.3603821766107274,1.3855346539079407,63.66182793242437,5.171056896339215
0.0,13.2085,-1.60436,0.18665161974051567,21.823211075850764,-1.5185653727648611,0.4705690481570459,30.404279508918997,-0.7835318703030838,0.7825538131728167,39.0029695955204,-0.31362431569167387,1.2629499817582641,46.54268052913157,5.392438549699184,18.617295020920437,48.50692940932403,-0.4479487866313434,31.45002598843674,23.257062183021276,-7.171766138361718,34.8903342352178,4.15890267256691,8.029115501871248,1.2429945753863643,46.54293359503103,5.393749165654709,-16.96142958169329,48.061823447695716,3.0627398639557644,-29.8117167537066,22.628172626144764,9.016228277836413,-24.424849379367743,18.60258627377633,32.7315932248683,1.0431709355231582,49.97979796306411,1.535017637587955,1.341304353609042,56.84299737040406,3.249235144939024,1.8036388560968006,63.6942377343693,4.974790701588196
0.0,13.2085,-1.60436,0.2504020932157522,21.82176088048292,-1.5374103020485816,0.6146936008572643,30.402283084072053,-0.8320386127427862,1.0313275504326063,38.99837163875357,-0.3969564124234552,1.732382936838507,46.56011387561625,5.25686977463237,19.01032679511928,48.09504905317295,-0.9284612327428068,31.25736698363704,22.6801623288694,-8.10746103923745,34.17939441162304,3.4205798692425127,6.997917451582637,1.71245691954576,46.56073726331859,5.258471405870115,-16.484448759391526,48.63307528282884,3.3298116420049757,-30.40631063285723,24.494052639403243,11.75203501866321,-24.892353127529542,22.940278911664542,35.72752833981157,1.5179151487408147,49.978880781210776,1.3828780877440054,1.920783079347244,56.85374652409388,3.027520830172051,2.455077036490044,63.7222676386126,4.6611478876338355
0.0,13.2085,-1.60436,0.34456207434454794,21.818706620882537,-1.5717197145548791,0.8237184564965808,30.3971851960344,-0.9116187328835065,1.3863165564267674,38.987290353876716,-0.5253603167088758,2.3353293457301487,46.56854213222652,5.065808708102178,19.534750842827528,47.58225069460472,-1.4375738545144259,31.052203608908357,21.930781886691275,-8.973814866301465,33.29226228594542,2.679449232322934,6.2580776068708115,2.31544470415912,46.569650513979646,5.067645150173432,-15.825144187473189,49.27963679003977,3.4194040609051415,-30.87199716781931,26.48445461821415,13.489974250876141,-25.601169190687898,26.688406592230912,37.5694052281186,2.1548401050831556,49.964976365857545,1.1704995666308733,2.71253737879261,56.84543248469466,2.7450562185344882,3.3748758845746396,63.72235988204883,4.294238897038888
0.0,13.2085,-1.60436,0.47211689067180956,21.81271205017103,-1.6136928899081133,1.1030178083354902,30.385092855910365,-1.0038813104977178,1.8551449342764479,38.96286142204055,-0.6695012554215773,3.0802977562910083,46.54934602258948,4.860546378491144,20.19484645231158,46.96338470259899,-1.9263884630258081,30.808191351044456,20.99789854790853,-9.710663485217598,32.1752597254632,1.9466271722439998,5.872096321390776,3.060472989034486,46.551049240184014,4.86256569843864,-14.98023421477598,49.945539940061785,3.395593948600022,-31.120376737529245,28.224808465820374,14.126396452565434,-26.260771333984703,29.367941912747433,38.265984299178676,2.9612247789403163,49.92411293733679,0.9441009142733905,3.7292579633752423,56.79817566764673,2.4568196289624766,4.584301464772972,63.6690881593982,3.936769573221122
